0	Once a bag is open , it is gone
0	We like these chips for salsa and quacomole better than any other cips on the market
0	I guess there 's no telling what will tickle the palate
0	Practically bland , in fact
0	Do yourself a favor and find a bag of these locally before taking a chance on 12
0	Yeast Extract is listed as an ingredient
0	Sounds harmless , right
0	Specifically , these chips contain autolyzed yeast extract , which is , on a chemical level , monosodium glutamate
0	It 's just derived from a different source , but it has all the same toxic properties
0	These were not flavorful enough for my taste
0	It seems that all the seasoning falls off the chips and sinks to the bottom of the bag
0	Too bad , because I really liked the idea of a healthier potato chip
0	I would not buy these again
0	Plocky 's chips are made of several whole grains and have a touch of sweetness
0	They are a little lower in fat and sodium than regular tortilla chips
0	The flavor out performs any tortilla chip I have ever eaten
0	They hold up great to salsas and dips
0	Nothing wimpy about them
0	I just wish the company made a bigger bag
0	Love them
0	Usually found in the organic foods section of the grocery , but seem to be difficult to obtain as the shelf is always empty
0	Order by the case
0	My case of chips came without any packing inside
0	All bags in a box with no cushioning at all
0	A great item but if they ca n't package to aid in minimal chip breakage then one is wasting their money
0	I immediately ordered a case
0	These chips are light , crispy , flavorful , and good for you
0	These chips are truly amazing
0	They have it all
0	Need I say more
0	These are the most fantastic chips I 've ever had
0	I could eat the whole bag myself
0	They are great
0	We need a bigger bag
0	
0	I did not like these potatoe chips
0	It 's hot , and sweet , with an overwhelming taste of garlic
0	It 's also a bit salty
0	Long story short   these are very tasty
0	This may well help in shipping , but when paying a premium price for ' organic ' it just seems more deceptive
0	Wonderful candy , hard to find
0	I got a huge bag and put it in freezer
0	It came shipped nicely in a sturdy box and heavy plastic
0	Just great
0	
0	These lovely pastries made our Dragon Boat Festival party much more fun
0	I really like the pineapple shortcakes sold here
0	Unlike some of the massproduction pineapple shortcakes that use artificial flavoring , Tasselfield 's pineapple shortcakes use real pineapples and it makes the whole world difference
0	Immediately I was all like Oh man , this is gon na suck
0	Regardless of the quantity error though , it sure kicked some redbr br Everyone in my town absolutely loves it
0	Everyone in village loved it , of course now they are wondering when the next shipment will get it
0	Expiration date 113
0	Smashed and
0	stale
0	This cinnamon cake loaf has a wonderful natural flavor
0	It 's delicious
0	In the future , I will read more carefully
0	The package recommended stirring before use , so I gave that a try and under the crust was an indescribable gelatinous goo
0	br I tried to stir it together and the end result was gelatinous goo with white crusties in it
0	Well , I opened it and it is grayish sticky mess
0	Which would probably end up better and cheaper
0	Oh well , live and learn
0	I am not a picky eater , especially if the item contains sugar but this was horrible
0	The consistency is absolutely nothing like regular canned frosting
0	It is not light and fluffy
0	It is very gooey
0	I can not even imagine trying to spread it on a cake   it would rip it to pieces because it is so thick and gooey
0	I did not even try it on a cake , because the taste and texture were so offputting
0	Seriously , do not waste your money
0	This product was such a disappointment
0	As all the other reviewers said , it 's a gluey , sticky texture more akin to Elmer 's Glue than to an edible food product
0	The flavor was sickening sweet
0	I actually thought that the frosting had spoiled
0	It was that bad
0	Cherrybrook cake and cookie mixes are so good
0	It 's hard to believe they even sell this
0	It stuck to the knife , ran down in strings , what a mess
0	Who would buy this mess
0	Horrible
0	Like others said , it is a glueytacky mess that would completely ruin a cake if you tried to spread it on
0	It reminds me of taffy that has n't quite hit the right stage in the candy making process
0	The taste is n't that great either , and it 's sickeningly sweet even for frosting
0	The only thing it might be used for is a frosting for cinnamon buns
0	I still do n't think it would be the right consistency
0	It 's kind of generous to call it frosting , it has more the consistency of rubber cement
0	Horrible experience , bad enough to put us off cake decorating forever
0	It spread about as easily as chewing gum , stuck to everything it came in contact with , and got crumbs of the cake mixed up in it
0	On top of all this , it did n't even taste good
0	So we ended up going to the store anyway to buy a premade cake
0	Our cake , which took twice as long to decorate because this stuff is so gooey , was used as a centerpiece
0	A really ugly centerpiece , that cracked and peeled as the frosting dried
0	Well worth the money
0	I did the calculations on different bags and this dollar amount is an excellent value
0	There are approx 2338 pops in the box
0	So far I 've been through about half the box and have found about 3 without wrappers
0	That 's pretty good considering
0	If you need 30lbs of dumdums go for this product
0	Enjoy
0	This is pretty good canned meat
0	The various meats are all pretty good quality and was enough for 3 large portions each can
0	There were n't large chunks of fat or gristle in any of the cans , which I 've experienced plenty with some brands of canned meats
0	The proportion of liquids to meat was fair too , it 's not one of those with a spoonful of meat and the rest is liquid either , though it does all need to be cooked and shrinks quite a bit due to high fat content in the meat
0	None of the meat was seasoned , at all
0	This is very helpful as the meat can be used with any flavoring
0	Do n't plan on frying anything in the fat from these meats , it gave everything a slightly rancid , soury tasteno idea why
0	Due to the higher calories and higher price , I will only stock this as emergency food
0	I will buy more for that reason
0	With all that 's in it , this is a very good value
0	Considering you can pay as much for any one of the ingredients in it
0	It 's quite tasty in that it 's not too sweet , very thick textured even with the tiny bits of seed in it reminiscent of a banana smoothie
0	The ingredient list is somewhat confusing but note that only the Acerola Cherry is from concentrate , everything else is fresh pressed
0	Acai is very high on the ORAC scale of antioxidants , Rose Hips are also very high , everything else is in the mid to high range of fruit
0	Pomegranate has many beneficial properties beyond just antioxidants as well , it 's a noteworthy fighter of heart disease and Alzheimer 's type dementia
0	A watered down perversion of the acai berrybr br This juice comes on strong and harsh
0	With tart aftertaste and no texturebr br That 's because it is mostly apple juice , grape juice , pomegranate juice , blackberry juice , blueberry juice , and tart cherry juice
0	Oh yeah there is some acai berry juice mixed into this concoctionbr br You shall not find that distinctive smooth chocolaty acai flavor here
0	There is no milky mouth pleasing texture neither
0	That 's not my point
0	I 'm saying that it 's a juice blend that does not taste anything like the real acai juice
0	This product is made by Annie 's Inc in Berkely , CAmade in the USA
0	The product maintains excellent organic integrity , and it is stored in 100 recycled paperboard packagingbr br The manufacturers also support family farms   use organic milk , butter , and yogurt
0	The product takes approximately 10 min
0	to prepare
0	The product contains dairy and wheat , and it has been exposed to equipment that also processes egg and soy productsbr br The ingredients include organic whole wheat shell pasta , organic valley organic cheddar cheese organic cultured pasteurized milk , salt , nonanimal enzymes , organic whey , salt , and sodium phosphatebr br This is a mildly flavored whole wheat macaroni   cheese dinner
0	This mac and cheese is a wonderful comfort food
0	The pasta is firm , and it has an excellent flavorbr br There are no artificial flavors , synthetics colors , or preservatives
0	The pasta was produced without antibiotics , synthetic hormones , or persistent pesticidesbr br This pasta is simple to make and it has a wonderful texture
0	There are 25 servings per box 25 oz
0	Each serving contains 250 cal , 45 g fat , sat
0	2 g fat , 10 mg cholest , 570 mg sodium , 43 g carb , 5 g fiber , 6 g sugars , 9 g proteinbr br However , the cheese envelop is not exactly sufficient even when you add the butter , milk , or yogurt
0	I give this mac and cheese a 55 on packaging , 55 for maintain organic integrity , 55 on texture , and a 25 for flavor
0	this gum is super sicktatooes are killinflavor is a spankin'this brings back bomb diggity memories yopeace out
0	A definite waste of 1300
0	This is pretty good regular style soy sauce
0	But it is not superwonderfulbetter than any other good quality soy sauce you can buy in an Asian market
0	The main value is as a unique giftbr   In the Japanese soy sauce world , there are 4 types regular , mild usukuchi , for raw fish sashimi and light colored
0	Bluegrass soy sauce is regular style
0	Compared to Kikoman a good commercial brand that is widely available Bluegrass starts saltier , is flat in the middle , then ends with a complex   interesting flavor
0	Kikoman is less salty initially and has a round , full flavor in the middle
0	Does n't have the complex ending flavors
0	Each brand has a different flavor and everyone has their favorite
0	On a whim , I ordered a bottle
0	It took several weeks to arrive , but when it did   what a surprise
0	My teenage son wanted to try it , and did
0	He loved it immediately
0	Now he puts it on many things
0	What a treat to find a handmade American product , that competes with and wins , against a JapaneseChinese national staple
0	I had three soy sauces to choose from
0	After some sampling we were all using the Bluegrass
0	Everyone enjoyed the light smoothness a subtle sweetness
0	We were splashing right on every piece , rather that dunkingdipping
0	Friends wanted to know where I found it
0	I recently acquired a bottle of this and was immediately impressed
0	It has good flavor without all the excessive saltiness of supermarket brands
0	I 've used it for marinades and dipping sauces in addition to straight use and in all cases it has added a little something extra
0	Quite a surprise to find an American made soy sauce that tastes this good
0	This soy sauce is the best we have ever had
0	It makes a big difference when using this product
0	Thanks again
0	This is the most delicious soy sauce I have ever tasted
0	I will surely order it again
0	Such deep flavor
0	I am not sure how long the contamination will last
0	I like the idea this product claims no GMO seeds
0	TMI
0	This pack of 6 will last a while , but they 're definitely a ' will reorder '
0	
0	Need a laxative
0	This is a bold blend that has a great taste
0	The flavor comes bursting through
0	Come on Amazon add it to the subscription service
0	This is by far our favorite
0	This coffee is rich but not too stong
0	For now , we 'll buy elsewhere
0	This is one of the best choices , in my opinion
0	These are available at BedBath   Beyond for 10
0	It has a nice smooth flavor that is not overpowering , and has a pleasant aroma
0	Personally , I would enjoy it more if it were strongerbolder
0	However , being a bit mild , it goes well with breakfast andor glutenfree baked goodies
0	I find it mildly perplexing that this product is not available from tassimodirect , nor is a subscription service available
0	Originally found this at Dead Bats from Beyond , used a 20 coupon , and was happy with the final price
0	This coffee is good but , for me , it 's nothing special
0	Just be aware that this is blended coffee with only 15 Kona
0	And do n't expect it to come in a flash , as it did when Amazon Prime delivered it
0	Really light and creamy
0	This kind of tea not good Taste and smell so wear it 's not like tea , and feel like some thing chemical
0	The Milka Naps Mix Gift Box is a fun , unique gift for those tired of Whitman 's and the usual American brands
0	Nothing wrong with Whitman 's , but sometimes a change of look and flavor is nicebr br As a sampler , it provides only a few of the Milka options
0	Four flavors are here noisette , hazelnuts , alpine milk and strawberry
0	All are delicious , though I do n't like strawberrychocolate in any candy personally , and give those away to eager friends
0	The Naps box are perfect for coffee tables and as a standalone dish at workbr br Milka and its famous purple cow , is owned by Kraft , is an eastern European chocolate originally produced in Switzerland and is available in Germany , Austria , Hungary and other nearby countriesbr br Distribution is still weak in the United States , but can be found increasingly in larger cities
0	Usually , then , it is found only in international grocery stores , though it pops up in eclectic grocers from time to time
0	It has been around 100 years
0	Whether or not Kraft will change the recipe has yet to be seen
0	For now , the texture and taste are better than Hershey 's and Nestle
0	Great candy and our family loved it
0	The shipping to the USA makes it expenive
0	No other item inside our fridge turned bad
0	This product works wonders if you have stomach issues
0	0
0	Bought this at a local specialtyitem store because I adore chutney
0	Because of the higher price and being sold like a gourmet item I wrongly thought it would be better than the affordable brands sold at the supermarket
0	Wrong
0	It is mostly gel jelly with a few fruits sprinkled throughout and tastes like cheap thickened jelly you put on sandwichesI've had much better and that 's just talking about the supermarket brands
0	Very disappointed
0	Money does not buy quality
0	The price was reasonable compared to our local pet store , which does n't often have this item in stock
0	My son made this
0	Determined to be polite , I agreed to have a sandwich using the bread
0	It was amazing
0	Apparently it rises during the baking or somethingbr br Great tangy flavor perfect for a meat sandwich imho and not heavy at all
0	These were great   just as described
0	This is NOT Disco Dust which is edible and made for baking
0	DO NOT purchase this product for such purposes
0	Really easy project for family fun anytime not just for Christmas
0	Just put icing between cookies and stack
0	Then ice outside and decorate
0	Great for all ages
0	Cookies do get a little softer in the middlebr br Make anytime of year
0	Leave off wreat and Patrick and cut out Spongebob 's head so does not look like chirstmas
0	It was a really fun idea that we enjoyed creating
0	The licorice was worthless though
0	this is n't as easy as it looks , does n't came with enough yellow frosting , and the frosting does n't stick very well
0	Which is odd
0	I looked everywhere and could not find ont
0	The gingerbread itself came broken
0	Like unable to use would need a glue gun to get it to work broken
0	It 's non returnable
0	This one also came broken
0	But two of the same thing in a row
0	I think it 's the kit itself and nothing to do with how it was shipped
0	But it 's bubble wrapped very well
0	I think the gingerbread is n't good and cracks in shipping and breaks off
0	The rest of the kit is very cute
0	The first kit the candies had spilled out and where a mess in the box
0	But the second kit while the gingerbread was all broken up again the candies were all in their bags
0	Too bad
0	But I would try something else , stay away from this one
0	It probably helps my location is near
0	Everything looks just as described and pictured and I 'm very happy to have done business with this seller
0	The Gingerbread house was carefully packaged as not to harm the fragile pieces inside
0	I 'm excited to give this item as a gift
0	The whole idea of a Spongebob Ginger Bread Pineapple is really great , but the sticker that says Use By Has a 10 JN 16 date on it
0	If that s 2010 this is not good
0	The least the seller could do is to check the expiration date
0	Its right on the front of the box
0	Not happy at all
0	
0	This tea carries the flavor one would expect from the smell terrible
0	My motherinlaw said , Oh , that smells kind of like wine
0	Okay , kind of like wine , with a hint of rot and a moldy aftertaste
0	If it were possible to give this product zero stars , I would have done so
0	After arriving home from the grocery , I immediately started the kettle to enjoy a cup while prepping dinner
0	Between sorting , washing , and chopping items , the hot water was added to the bag to steep
0	Preparation continued , until a distinctly off odor hit me
0	Even after cleaning up , and airing out the kitchen , my roommate later came in and asked about the smell
0	Save your money to purchase ANY other Twinings product
0	This tea is the best tea i 've ever had
0	i first tasted it in norway , and had to find it in the states
0	It 's a sweet tea , which makes it a wonderful healthy alternative to desert after dinnerbr br I see that others did n't like it , but it 's really a matter of personal tastedifferent courses for different horses
0	The best chocolate in the world , in this critic 's humble opinion , is made in the United States
0	And the best chocolate in the United States is made in California , by the Ghirardelli Chocolate Company
0	It is surely the best chocolate that one can find in so many stores , malls , etc
0	throughout the United States
0	These are chocolates deserving of poetry
0	The choice is up to you
0	This is a good quality brand of chocolate with many flavours of which this is just one
0	Very tasty and a fast delivery too
0	My mother and father were the recipient of these wonderful pieces of chocolate heaven
0	This is the best caramelchocolate combination I have ever tasted
0	The caramel is liquid and complements the Ghiradelli chocolate perfectly
0	The Caramello chocolate lacks the refined taste of the Ghiradelli squares , and the Caramello caramel is harder and not as sublime in taste
0	Comparing the two is like comparing Warren Buffett to myself in terms of wealth
0	Unfortunately I am the Caramello bar in this regardbr   At the very least try the Ghiradelli
0	Lesson learned
0	
0	This chocolate treat is a great gift and it arrived right when I expected it to
0	Are people really paying 10 bucks for these chocolates
0	ummmm go to any grocery store and by them for 298 a bagwow
0	Low calorie and satisfying
0	This was really a disappointment
0	While the products included are fine , the real disappointment was the travel mug
0	It is a cheap plastic cup with the nutritional information for the cookies on it
0	So it is basically just a cookie package
0	Yeah , that is really what I want to use as a travel mug
0	I agree with the review that it looks like it came from a dollar store
0	The product description says the polka dot tumbler is definitely a keeper
0	What
0	It is simply cheap packaging
0	Not something of quality to enjoy
0	I like the products inside and the basket is OK , but really this what not what it appeared to be
0	It looks pretty , but the contents are very minute and seem to not be of very high quality
0	There 's a plastic cup for the tea that looks like it came from a dollar store
0	The basket is nice , though
0	Purchased this as a gift for my mother when it was a lightning deal
0	She was very happy and loved the basket
0	She enjoyed the cookies and the flavors of tea that were included
0	Shipped quick and arrived when expected
0	Received very quickly and extremely well packaged
0	Since this is a smaller sized basket , it would be an adorable present for anyone who likes tea , for self or just to have to hand
0	Very nicely assembled with attention to detail
0	Amazon now provides a link
0	They can be used for what are commonly called jello shots , and provide a solid edible alternative to small paper cups
0	I bought these chocolate liquor cups for a party
0	It was a big hit
0	They are high quality and a good buy
0	Great for serving Chocolate liquor
0	Being able to eat the cup afterwards is just icing on the cake
0	Delicious chocolate cups , each in its own aluminum holder
0	After sipping thebr liquor , you can eat the cup
0	What could be nicer
0	Excellent product
0	The holiday liquor cups were exactly what I was looking for
0	The chocolate isbr delicious and holds up well to the liquors
0	strawberry twist has a longlasting pleasant flavor SWEETbut , not excessively so
0	delivery is timely and price is just right
0	Supieror to other TRIDENT flavors
0	Though , SPEARMINT is n't bad either
0	My next pick would be blueberry
0	Trident Strawberry Twist sugarless gum is very disappointing , both in taste and consistency
0	The strawberry flavor is very artificial tasting and , though I guess it is a good thing , not very long lasting
0	The gum also gets stringy fairly quicklybr br I chew a lot of gum , but will not be buying this flavor againbr br Not Recommendedbr br CFH
0	I 'd say , on a scale of 1 to 10 with 10 lasting an extraordinary amount of time this would be a 3
0	Also , the taste really diminishes to a subdued sweet after a very short amount of time
0	The gum tasted fresh which is actually way better than when I used to buy it in stores
0	OK it does n't really taste like strawberry , but it 's still delicious
0	BEST DOG FOOD ON THE MARKET TODAY
0	She was also slightly overweight
0	It is specially designed for their teeth and health needs , and she loves it
0	And it is actually cheaper here than at the fancy pet store
0	What more could you ask
0	PetsMart and Petco carried the Cocker Spaniel formula but only in smaller bags which is much more expensive on a per ounce ratio
0	Finding a larger bag has been a great deal
0	My cocker loves the food too
0	It also is packaged very well and as a result stays fresh for a long period of time
0	Great product
0	However all the dogs love it
0	It seems to have cleared up , no more smell
0	All these great changes in a matter of a month
0	Thanks
0	Our skin and fur is much better now too
0	
0	Hard to find elsewhere
0	This is a very high quality oatmeal and much cheaper and better than anything I 've found in the grocery store
0	Better than organic oats advertised elsewhere
0	Takes lots of water
0	These are not minute oats , so my oatmeal cookies come out right , not all crumbly and soggy
0	Instant oats have their place , but not in cookies
0	Honeyville Rolled Oats is a delicious product
0	Their flavor is above all the rest
0	Nice flavor , not too bitter
0	We really like this coffee
0	We have been searching for a coffee that pleases the whole family 's tastes and this is the one
0	I did not like this new taste
0	Cadbury chocolate uses a different formula in each country it is manufactured
0	New Zealand is uses more cream than Australia , etc
0	The flavor is strong and a bit smoky , like Darjeeling , only earthier
0	Like Darjeeling or Earl Grey , it has enough flavor on its own   no milk or sugar needed
0	But it 's expensive by the box of teabags
0	Finding it loose in large quantities at this price is fantastic
0	It arrived promptly , wellsealed , and true to the label   unlike some loose tea that 's actually cut up , this has the whole leaves that unfurl
0	Ahhh
0	This tea has surpassed all other breakfast teas in this teadrinking household
0	Perhaps it has more caffeine than our old favorites
0	a hrefhttpwwwamazoncomgpproductB001ELL9X6Numi Organic Tea Chinese Breakfast Yunnan Black Tea , Loose Leaf , 16 oz bag Pack of 2aI brew iced tea in the refrigerator by the halfgallon with this tea
0	Excellent
0	The taste is harsh as it is a lesser grade of Yunnan
0	It is ok to drink , but not to really enjoy
0	This tea is my daily regular tea
0	It 's aromatic and flavorful without any additives
0	It always amazes me that there are not dozens of reviews here extolling the fine qualities of this tea
0	It 's an excellent morning tea , is smooth without being insipid , and is almost impossible to ruin by oversteeping
0	Just use decent water
0	It brings out the natural sweetness of its malty , slightly floral style
0	I just bought another two pounds
0	I hardly ever write reviews but this tea is quite excellent
0	I decided to try it without any sweetener or any other added taste enhancers
0	It is flavorful without being overpowering
0	It is a great pleasure to have a fine tea like this loose and reasonably priced
0	After the first try I have continued to drink it just as it comes
0	To my mind , a fine caramel should be creamy and melting
0	These are grainy
0	The flavor on these was fine , although a little sweet to my taste
0	Wonderful service from Ms Das , including a hand signed coupon for a discount on future orders , along with samples of a couple other caramel flavors
0	This is certainly the best caramels I have ever had
0	I just wish it came in bigger pieces
0	I finished the whole box in one sitting
0	Not my idea of a good caramel
0	Flavors of ginger and pistachio dominated
0	Same for the chocolate walnut and orange honey varieties
0	This baking soda works great for cooking or for health reasons
0	I take it for acid indigestion and heart burn
0	Just a 1 tsp in a half glass of water and it 's gone
0	Thanks , Bob
0	Too bad that baking SODA does not in any form contain aluminum
0	This is , however a concern for baking POWDER which can , depending on manufacturer , contain aluminum
0	The product is of high quality , and has a rich full flavorbr br Delivery was unexpectedly fastbr br The only negative I would like to see addressed is that the product is packed in a heavy paper sack
0	While this may be commonplace , a significant improvement would be to have an inner liner of a heavy weight , food grade , plastic bag that can be sealed after each time you open the bag
0	Could be either a ziplock bag or a twist tie closure does n't make any difference just need a practical way to preserve the freshness of the product and keep the bugs out of itbr br This is a health and spoilage issue 50 's of oatmeal is a lot of product and needs to either be repackaged by the consumer in small food grade bags or containers very expensive and hard to find
0	I am a single senior who likes to buy staple goods in bulk to save money and provide food security
0	Long term storage is a big issue with people like mebr br Thom Missouri
0	I 'm happy with the quality of the product and the price
0	Like the other reviewer , I would prefer if there was a plastic liner to preserve freshness
0	Product is fresh , good and I 'm not getting complaints anymorebr br That 's worth the large quantity and shipping chargesbr br Hey , its oatmeal
0	My favorite
0	Good quality oats
0	Package came on time
0	Oats worked well in recipes
0	I looooove pocky , got once at lucky 's and could nt stop , its like the chocolate is laced with crack
0	anywho , the product is good , the only sad thing is that it was shipped or stored in a hot room and the chocolate melted together partially , but it did nt take too much effort to take apart the sticksbr br Great product , and great price from this merchant
0	Be sure to keep them refridgerated
0	As far as delivery , the product came in good condition , timely , and was terrific
0	Definitely a good buy
0	  Another nice design touch is that when you open it properly the grabbingside of the stick is right at the topbr br Each of the packets has 210 calories 90 from fat , and about 80 mg of sodium   so in terms of snacks this is a pretty good option
0	Duh
0	
0	The chocolate on the stick was all melted and all the sticks were stuck with oneanother
0	I now love mi goreng
0	Just like the description states , its a biscuit stick covered in chocolate
0	I would n't say the taste is mind boggling but its very easy to eat and virtually no mess , well , as long as the chocolate does n't melt
0	Anyways , in case anyone is wondering , I ordered from a seller named Very asia amazoncomgphelpsellerataglancehtmlieUTF8isAmazonFulfilled0orderID10370719445595443marketplaceSeller1sellerA3JW437I54SEI1
0	Unfortunately the batch this time was not so good ordered from different seller because it was cheaper and through Amazon Prime
0	In my opinion , the 1 giant pack compared to 2 smaller packs is definitely a step back
0	The sticks were coated in some type of thick chocolate that was a bit bitter to the taste , more similar to dark chocolate than milk chocolate
0	The taste is n't terrible but its definitely not to my liking
0	Bought these for my daughter 's Grad party as well as the Strawberry
0	She loves these things
0	They 're a great product
0	Everyone in our family except one really likes the taste of this
0	It is addicting
0	Pocky is just plain fun to eat
0	Very nicebr br This is by no means a health food it 's in the same category as a cookie , it 's got fat and sugar and nonhealthful ingredients
0	But hey , it 's junk food
0	I would n't recommend just scarfing down multiple boxes
0	They 're really so good , oh man
0	Look for local stores that specialize in Japanese anime or manga and they 'll likely carry Japanese snacks like these
0	On top of that the package of dessert pocky I ordered in 100 degree weather melted into this liquid goo
0	Well , they did stick together just a bit
0	The chocolate was falling off from the biscuit stick , and does n't taste as it should
0	The Pocky arrived in good condition with minimal melting and very few broken pieces
0	The guys in the family seem to like it better than the ladies for some reason
0	For a bit of insanity , search for Pocky commercials on youtube
0	The individual Pocky sticks are not separately packaged and melt and stick together while being shipped
0	This product must qualify for some sort of deceptive packaging award
0	The box only contains 5 bars and the wrappers are smaller than normal , so at least 50 of the interior of the box is air
0	The rest of it is empty air inside the wrapper
0	On the dry side with a hint of berry flavor
0	The picture on the side of the box shows what most of us would consider a normal sized cookie
0	They seem to be trying hard and coming out with new products and keeping allergens out of the production process
0	That is why I 've continued to try their products
0	The kids liked them too
0	I love the soft texture and the non crumbly state
0	It makes for clean car rides
0	Since then they like the apple and chocolate bars the best
0	Berry is always left for last
0	Unfortunately , these were pretty gross   miserable texture and more cardboard flavored than berry
0	I agree with a previous post
0	A total bummer   they were better in the past but something changed with the taste , along with their new packaging
0	
0	My son with multiple food allergies really enjoys these bars
0	They also have a nice chewyness
0	not too sweet but just right
0	any allergy free food is great in my book
0	hope non of these ingredients contains Cornthats a no no for me too
0	IF THE SIZE IT LESS THEN SO SHOULD THE CHARGE
0	THIS WILL EFFECT MY DECISION IN BUYING AGAIN
0	The boxes are now a plain , generic designyou know , the kind all brands change to when they want to make their products look cheaper
0	Guess what
0	Cheaper ingredients
0	They are oily and bland
0	I thought Enjoy Life was a brand that actually cared about using quality ingredients to make a goodtasting product
0	I was wrong
0	In summary , these are way too expensive to be made with lowquality , unpalatable ingredients
0	Refer to the picture I posted above
0	The bar is half the size you think it is going to beIt is literally a twobite bar
0	Very deceptive advertising
0	That and the fact that they are ridiculously expensive is the reason for the one star
0	Could n't give it away
0	Everyone has different tastes but these are no tasty treat as far as I 'm concerned
0	With all the allergies in our family , these ended up working out great
0	I 'm new to food allergies
0	It 's got pretty good texture , taste and heft
0	But each bar is an ounce and 120 calories on par with many other breakfast bars
0	My son has severe allergies
0	Tasty , convenient bars for people with celiac disease
0	They seem to have gotten smaller over time , but the taste and convenience outweigh the reduction in size and the price
0	My favorite flavor is the apple and nut
0	This brand of granola bars are really good
0	The very berry are my favorite
0	However , the bars are almost ridiculously small
0	They really are tiny
0	So , the taste is GREAT but the bar is small
0	Hard to find when roaming around
0	Great taste
0	Great ingredients
0	Great texture
0	Absolutely delicious
0	These snack bars fit the bill
0	They have the mouthfeel of a traditional snack bar , and a pleasant tartsweet fruit flavor
0	I buy these regularly
0	Imagine taking some kids ' playground chalk , perhaps that tan colored one and grinding it into powder with plenty of chunks
0	Being ill is better than putting this garbage in your mouth
0	TRY IT
0	
0	This is the best coffee we 've ever had
0	A light taste but very full bodied
0	I was very pleased with the packaging , having it resealable keeps it stay fresher much longer and unlike other brands this construction stays intact
0	This is the best coffee we 've ever had
0	Hundreds of people come to The Pavilion every day looking for American coffee and they were not disappointed
0	Buy it
0	Julie
0	For those looking for a more exotic tea drinking experience and who like white Jasmine tea , Numi 's Flower Jewel is worth a look
0	About the size of a gumball , these jewels slowly open in water to form a flower shape around the central amaranth flower
0	They are meant to be decorative so glass teapot is a must when preparing this teabr br Decorative does not mean tasteless
0	As a white tea , the flavor is mild , but rich and soothing
0	The jasmine is wonderful but does not overpower the tea
0	I have had stronger jasmine teas , but this one is quite balanced and tasty
0	I used a small glass pot when preparing it and was able to get more than 7 yummy infusions out of the jewel before the flavor and scent began to fade
0	The white tea tips are plentiful and of a high quality and do n't get bitter if seeped for long periodsbr br I must deduct some points though for the high price to tea ratio and the fragility of the flower jewels
0	Pouring hot water directly on them can cause pieces to fall of and after the 3rd or 4th infusion more of the flower starts to fall apart , though to be fair the main flower shape remains fairly intact
0	Some even come out of the box starting to missing the central flower or bits of leaf
0	The first ball worked pretty well , it just looked a little beaten up
0	Since then , half of these have fallen to pieces in hot water all of them do after sitting for a bit
0	If you do n't mind the rate of failure , the tea itself is pretty good and fairly tolerant of being steeped for a long time especially considering that it is white tea
0	Numi has a winner here with this tea
0	It is very pleasant and the reason they love it , it does not turn bitter after longer steeping , like other teas do
0	The product is all that it says it is which is why I gave it 5 stars
0	It smells like an Indian spice and while it did n't work for me , scentwise , it may work fine with someone else
0	Both our twins love this one right from the start but it 's not loaded with lentils see ingredients below
0	Along with some others , we get this one with the subscription
0	Of course , with twins one is forced to buy more in bulk and we 're so busy that it 's great to get these deliveredbr br The packaging is excellent
0	After water , sweet potatoes are the first ingredient in this one , followed by apricot puree
0	That 's dessert for them right there
0	After that comes the chicken and then brown rice flour not as good as brown rice thoughbr br This is a meal that babies around the age of mine are probably almost all going to love instantly
0	Almost all babies love sweet potatoes for starters
0	Add apricot puree and there 's really not much one could do to discourage babies after that
0	This list of ingredients looks excellent and it 's a green color naturallybr br The babies liked it
0	Earth 's Best Turkey Vegetable Dinner hits the spot with apples with turkey
0	Babies love carrots since they 're sweet to their taste , so that made a great addition
0	My little girl ca n't get enough of this
0	I like that it is organic and contains fruit , veggies , protein and grains in one tasty meal
0	Its my daughter 's favorite first and foremost
0	Wow , i am shocked to find clear plastic pieces in the jars
0	My daughter does n't like a lot of baby foods , but will eat this one
0	It 's also a bit bland , so I add a dash of cinnamon after heating it up
0	As an added bonus , it works wonders for her digestive tract
0	I rated it 4 instead of 5 stars because the main ingredients are sweet potatoes and apricots rather than sweet potatoes and chicken
0	I wish there were more chicken in this so there was more protein
0	This is my son 's favorite dinner
0	Best of all it seems it has the best combo of protein 21 , vitamin A 100 and C 30
0	It is runnier than most of their dinners which was a great start for solids with protein in it
0	Love love love this brand and flavor
0	Would be a quality product if it were n't so thin
0	Nearly the consistency of soup
0	It just makes too much of a mess no matter how careful you try to be
0	Its not the case
0	Enter this product
0	The truth is , is that yes , it has a bit of fruit in it , but its not sweet at all
0	The fruit merely brings out the flavors naturally so that you do n't have to add anything else
0	Its a great product to enter proteins into baby 's diet
0	The consistency is smooth enough that if you wanted to add cereal to it also , baby will not choke on it
0	I highly recommend
0	I 've tried it myself and think it is pretty gross
0	But my daughter still eats it , just not with as much enthusiasm as other flavors
0	It 's got a decent amount of protein , which is important for us as a vegetarian family
0	My triplets will not eat this , eventhe one who will eat ANYTHING
0	The consistency is way too runny as well and does not stay on the spoon
0	My baby LOVES sweet potatoes
0	Ick
0	The flavor is just right , not too sweet or too savory , and does n't have a strong chicken flavor
0	Almost like plain sweet potatoes but not as sharp , thus it 's a very good first protein to offer , and good for picky eaters
0	However the runnier texture makes it workable for younger babies or those with gaggingtexture problems
0	This is the only food my daughter will eat consistly
0	She really enjoys it
