1	I will say most come UPS and overnight comes Fed Ed
1	I was pleasantly surprised to find this item had been delivered the day after my order , my speediest delivery to date
1	These cookies were fun to paint but not too tasty to eatbr The kids did not really care much , but it might have beenbr more fun if they could have eaten thembr br They really had fun coloring them
1	I was disappointed in this product because I thought it would be biggerbr Also , it did not come with enough icing
1	I had to use my own
1	I think it would be fun to make and a cute decoration , but my son is going to want to eat it
1	It invigorates like a puncture wound , and the only revival is that , after drinking , you discover that you are still alivebr br Well , one tea bag was enough for me
1	If she likes it , she can have the whole box
1	I am a huge fan of Twinings teas , and was very excited to try this new blend
1	I thought one of my ingredients must be rancid
1	I hunted around for almost four minutes before I realized it was the tea
1	i have it every morning
1	I love the aroma and the taste of the fruit and vanilla combo , and the addition of ginseng for an added energy boost rounds this tea out nicely for me
1	Their actual stores are rare , but Kroger , WalMart , Martin 's formerly Ukrops and a long list of other grocery stores and many malls stock their productsbr br I have never encountered milk chocolates with caramel filling to surpass the quality of these
1	You can eat them quickly , or take your time and savor every moment of eating every one
1	They did n't believe they deserved receiving these , but I know they did deserve to receive these
1	Do not try this brew if you are attempting to lose weight   you will end up an addict like mebr   The Ghiradelli product is far better than the CaramelloHershey product in every way
1	Of course , we all know how delicious Ghirardelli chocolate is
1	Unfortunately , after I purchased two of these gift bags online , I found them in a local store for half the price
1	I gave it to my girlfriend as a surprise gift and she absolutely loved it
1	the first time i ordered this it came all melted but amazon was quick to remedy the situation by sending me another of the product and it was great thank you
1	These soups are a nice fill in when you do n't want too much but do n't want to be hungry for a few hours
1	Had I known that I would not have purchased the set
1	I really was looking forward to using the cute looking mug on a daily basis
1	These small chocolate cups are a specialty party item that I have never been able to find in the past when I wanted them
1	Adds a touch of class to your event and elevates you to host supreme
1	I could not find these in any local store , so was happy to find them onlinebr Most people are unaware of them , so they are impressed when I serve them a little cordial or other liquor in a chocolate cup
1	Besides that mentioned in the title , the only other remarks I have about it is the price is hard to beat , the taste is akin to a Flintstone strawberry vitamin for those of you that have tasted them , and taste lasts for not very long
1	I love this flavor and I ca nt find it on the shelves anymore
1	If some other yahoo deems it ok to give give a suck review to this stuff because he does n't like the taste , I feel I must assert that in this as in all matters of taste De Gustibus Non Disputandem Estbr br I really love this gum
1	It has a wonderfully smooth consistency about halfway through , but then it gets tired , stuff , and squeakybr br You 'll forgive the squeaks perhaps when you find , as I did , that this stuff is a wonderful dietetic aid
1	By obsessively chewing this product I filled my gut with odorless room air and so helped me lose 25 in 3 monthsbr br Also , it does n't lose its flavor on the bedpost overnight
1	HAD NUMEROUS EAR PROBLEMS WITH OUR COCKER SPANIEL AND THEY HAVE CLEARED UP SINCE TAKING THIS FOOD
1	My father could no longer take care of his beloved 6 year old Cocker Spaniel , so I decided to take her into my family
1	When I brought her to NYC she had ear and eye discharge
1	After a check up with a vet that ruled out infection , I decided to try Royal Canin based on the numerous good reviewsWithin a week her ear and eye problems were gone and she dropped a good amount of weight
1	This is going to be the only food that we will be feeding her
1	Our Spaniel has tried several foods in her 6 years , and this is the only one she will eat by itself without any people food being added of course , we still treat her occasionally
1	When we went in for our 12 month toothcleaning appointment , the vet told us to take her home as her teeth did n't need any cleaning for another 6 months , at least
1	Royal Canin was recommended for my dog , but since this line of dog food is specific to breed , it was difficult to find in stores
1	This is food especially designed for Cocker spaniels who have a range of health issuesI have been using this product with three of my dogs and all of them are very happy with it
1	I tired many different dog foods over the 3 yrs I have my cocker spaniel
1	I then came upon this breed specific dog food   figured I 'd try it
1	My dog loves this food and always finishes his food
1	I 've used this for over 1 yr now   he has not tired of it
1	I have seen a significant change for the better in him , he 's more active and doing wellbr br I only buy this brand food for him nowbr br Buster gives it 2 paws up   I give it 5 stars
1	I bought this for my one year old Cocker
1	All their coats look better , they all shed less , eat less , use the bathroom less , my Cocker used to have this one chronic ear since the time I have had her as a puppy that it just gave her problems
1	Her eyes give her less problems
1	And my 7yr old Yorkie he eats less , he used to throw up all the time had the most sensitive tummy
1	Our black lab mix , hot spots and she would just lick her fur off
1	I do mix it roughly 5050 with Naturals dog food blend
1	They are doing greatbr br Sept 2012br I love this breed specific food , however I just went to place my next bimonthly order and I am shocked at the price hike in just over a month
1	I paidbr 4179 on Aug 3 for a 25 lb bag and here it is Sept 20Th and the price has is now 5394 , a difference of 1215 in price
1	This is a huge amount to go up considering that I am assuming this is a price gouge due to the speculation over crops   I will look to my local vet for this product
1	I can get a large bag now less at Petco as well with the discounts they offer
1	They will order a larger bag if you ask
1	fast and great service , my Cavashon Loves this low fat dog food
1	Arrived in great condition , thank you thank you thank you
1	We are Chocolate Moose   Mickey Moose , br br Our nice owner bought this great food for us
1	We love it very much , I have gained 5 lbs
1	because I eat all of Mickey 's food when he is n't looking
1	My 7 year old Cocker Spaniel loves this food and it 's good for him   he needs to lose a few pounds and this is doing the trick
1	Glad I found it on Amazon
1	My 50 lb bag of oatmeal seemed like way too much , but as time went on I found more and more uses for it
1	I have so many recipes that I make weekly that I 'm running out
1	I am using them to make a product designed to increase and enrich the milk production in lactating mothersbr The oats were shipped to me in a timely fashion and the amazing thing is I only paid 499 shipping for 50lbs of oats
1	I encourage anyone who likes oats to order Honeyville Rolled Oats
1	The US made version of this Cadbury chocolate has a distinct taste from the UK version of the chocolate which I have been eating since childhood
1	To all my friends from India   buy this chocolate if it is either made in UK or India otherwise you will be disappointed as I was
1	This version by Hershey is not what you expect from England , Australia or New Zealand Cadbury
1	It does not melt on your tongue like those countries so it tastes differentlybr br If you are looking for the silky smooth easy melting chocolate find the non Hershey versionbr br Hershey has missed an opportunity to introduce high quality Cadbury chocolate to USA
1	My first taste of this tea saved my trip home from Santa Cruz , when both the hotel and a restaurant had stale powder in the tea bags
1	How I needed my fix
1	A tourist stop with a giant artichoke beckoned , and this Chinese Breakfast   Yunnan Black Tea set me straightbr br Other reviewers have said it tastes odd
1	We love it and it really starts the morning off right
1	The taste is wonderful without any additions and it will remain our tea of choice in the morning and often throughout the day
1	The resealable bags work well , and unopened they protect my large stash , making it easier to manage my subscription
1	I only make it for when I am in the hurry and will not be able to fully enjoy my tea anyway
1	I 've used maybe half a dozen bags of this tea in the last year and it is a delicious , consistently good quality black tea
1	Mainly I use it and several other Numi teas in my tea blends for making kombucha
1	I grew up on Yunnan tea as a child   it was always my mother 's favorite   so I was happy to find an economical source of it of a quality that was great for a large volume habitual tea drinker like me
1	Yunnan is nice in that it will brew dark so you do not need much at a time
1	If you want something that is flowery yet more subtle than Earl Grey this Yunnan or a Keemun may be a nice option to explore
1	I have drunk it pretty much every day for the last five years and I never get tired of it
1	I like a little stevia in it , as I 'm a wimp
1	You can see by the leaves once they are soaked that it is a premium tea
1	I read the other reviews before purchasing am pleased that I did
1	I have purchased other Numi teas and gave generally been happy with all of theri products
1	Having eaten and reeaten my way though all of the DAS caramel range , this remains my alltime favorite , and the one that usually gets the most rave reviews when I share them which is n't an easy thing to do   just try one and you 'll see what I mean
1	I 've been a caramel fan for ages , and while Werthers Butterscotch will do in a pinch , nothing has come closer to what my mother used to make than these
1	They are chewy , buttery , and the little crunches of salt are spectacular OK my mother did n't put salt in hers , this is an improvement
1	Although I did enjoy the other flavor I ordered a tiny bit more , the Chocolate with walnuts one , this was still a very enjoyable flavor
1	I 'd order this or the Chocolate and walnut flavor again for sure , along with more of Das Food 's gourmet salt
1	I will certainly buy them again
1	I missed the mix of rich , buttery , dairy flavor with caramelized sugar that I expect in caramels
1	being an old chemist with a spectrophotometer I am pleased when the chemical is what they say it is this is what they advertized
1	I use it to make my body more alkaline , so it 's great for changing your pH level in your body
1	I recently started using Bob 's Red Mill Baking Soda
1	I 'm very pleased with it 's performance and I can be sure that it is not contaminated with aluminum
1	If you are concerned with an aluminum free product , then this is the product for you
1	Save your hard earned money and buy Bob 's Red Mill regular baking soda
1	Arm   Hammer is great for general cleaning purposes , but for natural beauty and health care , this brand is perfectbr br Just thought you 'd all like to know
1	I almost fell for it myself until I did a little digging around
1	br br PS So as not to let all of amazoncomland feel I am one of those haters who do n't really know what they 're talking about , I LOVE Bob 's Red Mill Co and shall continue purchasing their excellent products
1	However , I will continue to buy this product regardless as it is quality oatmeal at a good pricebr br Edit I 'm on my 4th bag , quality continues to be high
1	I will admit , as a single person I bought these oats with my boyfriend for breakfast food it lasted us for the yearbr br Otherwise it 's an excellent buy
1	I ca n't eat these oats , they have a funny taste to them
1	My kids also think they taste funny
1	My husband thinks they are OK , so he has 50 pounds of oats to eat on his own
1	Of the many purchses I made on Amazon this past December , I was most pleased with the Pocky Chocolate Cream Covered Biscuit Sticks Pack of 10
1	They arrived on time , and they were a ' hit ' as a surprised gift
1	Got these for my kids as Christmas stocking stuffers
1	They love them
1	I 'm not sure how you review something that 's as subjective as taste , but suffice to say that if you like chocolate and graham cracker , you 'll like this it does n't taste exactly like either of those , but that 's the closest analogy for me
1	The sticks themselves are a cracker of some kind , dipped in chocolate , with one end left just normal cracker to you do n't get your fingers covered in chocolate while eatingbr br Here 's some of the nitty gritty details   each of the boxes contain two individually sealed packets , that contain probably 20 or so of the sticks
1	The packets themselves are really cleverly designed , with a little slit cut in the folded part , you just grab both sides and pull , and it opens up the package without any hassle   got ta love Japanese product design
1	It does contain milk , wheat , soybeans and sheanut   so if any of these are an issue for you , then you 'll want to pass
1	It also says on the packaging that the facility they 're manufactured in also processes eggs and peanuts   the product does n't use either of them , but the disclosure is nice if you 're particularly sensitive to eitherbr br Overall a great snack at a great price   the 10 pack really is 20 of the packets , so that 's quite a few snacks
1	One note , if you live in a hot climate , do n't order them in the summer because they will melt together in shipping
1	The product and the concept is good but you will be better off buying it from a supermarket or directly get it from someone visiting Japan
1	First of all , I love the packaging making it heatproof but it would n't have been a problem because I ordered it it winter and they were freakishly cold
1	I also want to thank VeryAsia for the free sample of mi gorengit was delicious
1	I bought these back in January and never got around to reviewing them
1	I had heard many people rave about a Japanese snack called Pocky so I figured I would try it out
1	I believe it took around a 3 weeks to actually get to me maybe it had to be imported but when it did , it came well packed and not damaged whatsoever
1	I 'm definitely considering restocking on this in the future if I ca n't find a local storebr br EDIT Oct 11 , 2012br br Inquire the type of pocky from seller before finalizing purchasebr br So I decided to restock after I could n't fight the craving anymore
1	What I received was not the picture shown on the front page 2 per pack japanese pocky , it was a 1 per pack pockyish thing from Thailand
1	Packaging was fine and I ordered in October when the weather was a bit cooler aka no melted chocolate arriving at the front door
1	The original Japanese pocky melted almost immediately in your mouth , this one melts slowly as it sits in your mouthbr br Personally I like the taste of dark chocolate but not when used here as a pocky flavor
1	I also have terrible self control so I buy things that come in small portions in order to a not eat everything at once and b avoid making the fridge a mess by cluttering it with tons of opened items
1	I can honestly say that I wo n't be overeating when it comes to this batch of pocky because I and my stomach dislike it so much
1	I wo n't change my original rating because that still holds true for the Japanese pocky but if I were to rate only the Thailand pocky it would be a 3
1	If possible I will be uploading some pictures of what I received
1	That includes our 3 year old
1	I discovered these snacks at an anime convention though I 'd heard about them before and had seen manga characters eating them
1	They are very , very slim sticks of biscuity stuff the flavor to me is a cross between waffle cones and pretzels that have a charming tiny popping crispness
1	The chocolate flavor , a nice nonbitter , nondark , generically pleasing chocotaste , seems to be the most popular given how fast they sell out at cons , but I prefer the flavor of the strawberry which is like strawberry ice cream
1	We all know it 's supposed to be OCCASIONAL and not habitual in the diet
1	Unless you 're really prone to bingeeating or ca n't stop yourself a whole one of these smaller boxes is not a huge calorie splurge if you stick to a reasonable number
1	10 of the chocolate pocky sticks will set you back 125 calories with 5 grams of fat , 3 of them saturated
1	In fact , just nibble these slowly and have fun with the cool texture effectbr br If you love the flavor of coconutchocolate together like Almond Joy try the coconut chocolate ones
1	Hubby says the taste reminds him of the Girl Scout ' caramel delights cookies which are , in turn , similar to the old Yes Yes cookies from the seventies or sobr br Anyway , if you have read manga or seen anime with young folks eating those sticklooking treats , or seen footage of cute Japanese girls nibbling at skinny little stick treats , this is what they were eating
1	  Fun treatsbr br However , with this crazy hot summer , I 'd recommend you look for a local retailer or wait until fall 's cooler weather
1	You might get a sticky , clumped mess of Pocky sticks in this deep summer weather
1	In South Florida , Tate 's Comics has them in a variety of flavorsand FRESH and NOT MELTED
1	Pocky is an incredibly good snack , but more than that , I was impressed with Very Asia 's packaging
1	I had stupidly ordered something as easy to melt as chocolate in the dead heat of summer
1	TT So of course I was expecting all the pocky in my 10 boxes to be melted away , but they took the special care to put the pocky in a box reading PROTECT FROM HEAT and my pocky arriving in perfect condition
1	I love Very Asia more than anything now
1	I think the Pocky did not get stored rightly
1	Many of them stick together , and whenever I want to split them up , it just becomes very messy
1	Now I need to clean up my desk every time after I have it
1	Everyone loves Pocky and if they say they do n't they are lying lol
1	These where great could nt stop eating thembr Lowest priced anywhere and will buy even more next timebr Ca nt say enough about these , they where shipped faster than what I paid to have shipped alsobr Thank you so much
1	I had bought Pocky when on vacation and enjoyed it but living where there are no Asian stores I have to shop on the internet
1	Then when you unwrap the bar you find they are only about 60 the length of a normal snack bar
1	If they were to not include wrappers those 5 bars would occupy less than 25 of the space inside the boxbr br As far as taste goes they are soso
1	Celiacs , who are used to inferior products , wo n't be disappointed in the taste of this onebr br I 've also had their cookies and they suffer from the same sort of deceptive packaging
1	But when you open the box you find that it mostly contains a plastic tray holding cookies about the size of a quarterbr br I really want to like this company
1	I bought their granola many times , always wanting to like it , but it is some of the worst food I 've ever had
1	The clusters are hard as the partially popped kernels at the bottom of your bag of popcorn and more fitting for gerbils than peoplebr br All in all I would not recommend Enjoy Life foods
1	This was the first peanut free product I bought for my son
1	I thought they were tasty
1	For some reason they think they are strawberry bars
1	Amazon has a wonderful price and I just wish it could be a subscribe item
1	I have recently stopped eating a number of allergens dairy , soy , nuts and these were one of the few snacks which fit into my dietary restrictions
1	I threw them away
1	I would recommend the cocoa ones as they are much tastier and also allergen free
1	My daughter had extensive food allergies as an infanttoddler and we bought these bars consistently
1	She still has the nut and egg allergy so I like that I can trust the manufacturer and know the food is safe
1	Unfortnately the last few times we have purchased the bars all varieties they have been hard as a rock and my daughter wo n't eat them
1	I have tried them myself and thought I might break a tooth
1	I had them on subscribe and save which I have now cancelled and have several boxes which no one in my family will eat
1	I want to love these bars and I love everything the company stands for and actually really like their cookies , but something has changed with these bars and they are just not even appetizing
1	I hope they address the issue and I will certainly try them again if they do something to enhance the taste and address the issue with the texture
1	I find that they have a good berry taste
1	i love them
1	HOWEVER I DONT APPRECIATE THE FACT THAT I OPENED MY NEW BOX AND THE CUT 14 OF IT OFF
1	I AM NOT A TODDLER I NEED A REAL SIZE BAR PLEASE
1	I was extremely disappionted when I opened my shipment of Enjoy Life On The Go Bars Very Berry , Carmel Apple , and Cocoa Loco
1	I then compared the ingredients of the new shipment with the older boxes I still had at home
1	Next , I tastetested , and let my 3 year old help
1	He would n't eat the new onesand I ca n't blame him
1	My 10 year old son ate one and did n't like them
1	I ate one and agreed as did my husband
1	We do n't have any negative reactions to the ingredients and though we do n't buy many pre packaged foods , these work for ' onthego '
1	Our family tried several varieties and I prefer the Cocoa Loco Bars they 're almost like a Tootsie Roll to methough I ca n't eat Tootsie Rolls , so this is a great substitute for that occasional craving
1	My family prefers the Very Berry Bars because they can eat those when they miss breakfast , need a healthy snack , or my son will take them on his cross country running meets
1	They are very dense and fillingnot a ' soft bar ' and we always eat them while having some liquid to drink at the same time
1	My 6mo son was diagnosed with some severe FA and since he 's still breastfed , I had to drastically alter my dietbr br Before learning about this brand , I was stuck eating chicken breasts with potatoes for every meal
1	So when I stumbled upon this at my local Whole Foods , I was very excited to try itbr br Overall , I really like them
1	It 's not so dense that you want to gag after two bites but also not so light that you can eat the whole box which really is n't that bigbr br I know alot of people complain about the sizepackaging and I agree somewhat
1	I like the Berry flavor the best , it 's the closest to real , non FA specialty flavor
1	Overally , I 'm grateful for these bars because now I can tote several in my diaper bag and car and know that when I really need a quick snack , I wo n't be left stranded
1	This is an item he loves and is a convenience for me
1	I feel good giving them to him and they taste great
1	If you are looking for a great gluten free snack you wo n't be sorry you chose this product
1	Yeah , we 're gluten free , so our food is a lot more dense than other food , but honestly , can we not have normal sized , good tasting granola bars
1	They are OK , but my husband only eats them when we are in car
1	We keep them there for a celiac snack
1	He wo n't eat them otherwise
1	They are definitely raspberry , but are kind of drybr   We have never tried any other snack bars , so in all honesty they may be the norm
1	I do n't knowbr   We DO like Enjoy Life 's other productsbr   They are GF , have no MSG or related products or aspartates
1	They are a little smaller and you may still be hungry if it is for a meal
1	I give one to my 5 year old son for breakfast and he is still a little hungry for more
1	Either that or they taste so good he wants more
1	Recently diagnosed a glutenintolerant , I have been looking for products that allow me to resume a semblance of my former life
1	My son Loves these fruit bars they are smaller than your typical wheat fruit bars
1	My suggestion it to get your child to like these first before you try the chocolate ones Now my son favors them chocolate ones MORE than the berry ones
1	If you want a really good snack bar try these , they are healthy and taste as good as any granola bar , but without the gluten
1	Then scoop it up and put it in your mouthbr br That 's how disgusting this bar isbr br I have no idea how and who is rating this as flavorful , IT HAS NONE
1	I 've done nutritional coaching for 30 years and watched healthy foods progress from painfully bad to barely edible to excellentbr br This neanderthalera gluten free bar is so bad I want to go to my local grocery store , take all the boxes off off the shelf and hide them in a different part of the store perhaps , if there 's a trash compactor
1	just to protect people from the experience my daughter had with this productbr br Save your money for these ridiculously expensive and spend it on anything elsebr br Enjoy Life bars
1	My brother bought me a pound of this coffee for Christmas
1	He told me that weaver was the original roaster for Pete 's coffee , he eventually split off and started his own roaster
1	Well let me tell you the stuff is delicious
1	I 've never been married to a brand of coffee , usually would buy the Starbucks 25 lb bag at Costco , or whatever looked good at Trader Joes , but Weavers is in a class of it 's own
1	I 'm subscribing to guarantee I can have this stuff delivered to me regularly
1	I must say you wo nt be displeased with your purchase , this is a must buy
1	I run The American Pavilion in Cannes and Weaver 's was by far and away our most popular coffee sponsor
1	We did a booming business this year
1	You 'll be so happy you did
1	Better packaging might solve thisbr br If you want a tea experience that looks as good as it tastes and smells , or are entertaining and want a conversation piece , then Numi Tea Flower Jewel should be on your short list
1	My husband , son and I often share this wonderful tea after dinner
1	However , I do have issues with the product , namely , me and my family members ca n't take the smell
1	The taste is horrible so I put it in a lotion cream and rubbed it on my skin
1	This was a few weeks ago and though I 've since changed my sheets , the scent is still in my bed
1	Ultimately , I stopped using it because it made me smell in a way I did not like
1	We introduced it when they were 7 months old and now they 're 10 months
1	I 'm glad they are eating something green because we could n't get them to eat the one with peas when we tried at 7 months , but we got them to eat the peas later at 9 monthsbr br Their favorite vegetable is sweet potato and we 've also tried sweet potato with cinnamon
1	They love all the fruit varietiesbr br I 'm glad they love this one because lentils and brown rice form a complete protein , although a view of the ingredients shows that lentils is not one of the prime ingredientsbr br This one also has carrots and I 've heard all babies like carrots
1	I do n't know if they would like it without the carrots
1	I have n't seen this one   lentils and brown rice   in our local stores , so I 'm glad to get it here
1	I 've ordered an unbelievable number of cases of jars of different types and only had one jar arrive brokenbr br Ingredients per label Water , organic apples , organic carrots , organic brown rice , organic lentils , organic canola oilbr br This has 70 calories , 10 protein , 100 vitamin A , 4 vitamin C , 2 calcium and 4 ironbr br I 'm informed that the daily intake percentage is based on an adult
1	My twin 10month old babies treat this one as dessert
1	Their first Earth 's Best jar they loved was straight sweet potatoes
1	I recommend this flavor brandbr br Ingredients per label Water , organic sweet potatoes , organic apricot puree , mechanically separated organic chicken , organic brown rice flourbr br The rice flour absorbed the water and gave it a real nice consistency , and the sweet potatoes gave it a nice colorbr br Nutrition per label 80 calories , 15 protein , 90 vitamin A , 2 vitamin C , 2 calcium and 6 ironbr br This one had the most vitamin A of all Earth 's Best jars I 've tried
1	I 've been informed that the percentage of daily needs met is based on an adult
1	I liked getting this one for my twin 10month olds because it has such interesting ingredients , particularly the zucchini and the garbanzo beans
1	I like the fact that it 's vegetarian yet I believe it has a complete protein since it also has brown rice
1	They have liked everything that has carrotsbr br I have the subscription for this one as I really like the ingredients and the fact that I 'm giving the babies food that is naturally greenbr br Ingredients per the label Water , organic corn , organic zucchini , organic green beans , organic brown rice , organic carrots , organic garbanzo beans , organic canola oilbr br This has 70 calories , 8 protein , 40 vitamin A , 10 vitamin C , 2 calcium and 2 iron
1	I 've been informed that the percentage of daily needs met is based on an adult
1	Baby loved this one , but as he has progressed I had to cut this one out because it is too runny and if I have to move the spoon quickly out of the way of his grabby hands , it is all over
1	I think they could use a little less water maybe a little more potato to make it more the consistency of the turkey dinner one
1	You can add cranberries if you want to take it to the next level
1	I just ca n't find nonsweetened and nondried cranberries even at the better food storesbr br Apples , carrots and turkey taste good to my 10month old growing twin girls
1	The whole barley flour absorbs the water to give it an acceptable consistencybr br The ingredients per the label Water , organic apples , organic carrots , mechanically separated organic turkey , organic whole barley flourbr br In addition to 12 protein and 50 vitamin A , it has 6 calcium and 4 ironbr br I 'm very pleased my babies like this food and are being introduced to so many foods through Earth 's Best
1	I 've been informed that the percentage of daily needs met is based on an adult
1	I wish it came in larger portions since my 10 month old always wants 2 jars
1	For me I love that i can get lentils , there are n't many stage 2 or 3 vegetarian choices
1	The other posters say they notified Earth 's Best about this in August and they are still selling it without checking or recalling
1	No more earth 's best for my little guy
1	I am taking my business elsewhere and I am very sad that organic company is selling baby food with plastic and bpa in their jars
1	They got ta do better than this to get my business
1	I like the Earth 's Best baby food line because of the organic ingredients
1	Amazon has great prices especially if you subscribe and free delivery to your doorstop , which is convenient when you 're a busy mom
1	As other reviewers have stated , it 's a bit runnier that other EB 's stage 2 foods , so I add some oatmeal to it
1	She had problems with constipation for about 25 months , sometimes going up to 10 days before we had to give her a suppository , and then I discovered that this food makes her poop every time I also started giving her a sippy cup of water with meals and during the day to help with the fiber
1	I think I purchased 50 jars so far
1	I do n't know how everyone else got these broken , but when I received them they came wrapped in plastic and in bubble wrap , not a single jar was broken
1	My son loves them and the price was great and I had no issues at all
1	I would love to say that I have the time to make my son 's food everyday
1	Honestly , I do make it most of the time , but some days , you just do n't have the timeenergy to get it all done
1	Before I bought this baby food , I read the reviews and all these people were saying that it has fruit in it , its like a dessert , yadda yadda yadda
1	We love earth 's best organic baby food , but this is not the tastiest one
1	Soft smooth texture   my little one devours this oneit is one of the best meatveg dinners we have found
1	I can essentially mix any food into sweet potatoes and he will eat them which in this case could be a good or bad thing depending on what I wanted to mix in there it was horribly runny , like spooning formula into his mouth
1	My daughter was not a big fan of baby food , especially any with proteins , but she did LOVE this one
1	My nephews and my niece also liked this flavor , so it 's a pretty safe bet to keep on hand if you do n't know a particular baby 's preferencesbr Something I wish I had known was that it is quite a bit runnier than other Stage 2 Earth 's Best , especially for having chicken
1	I added quite a bit of rice cereal to thicken it up after my daughter had gotten tired of the runny texture , and she liked that just fine , but it is an extra step
1	I have twin girls , they both loved the Vegetable Turkey Dinner
1	I normally love Earth 's Best products as does my son
1	However , tonight after I 'd given him half the jar I thought I would try some since it was a new flavor and I realized that there were little pieces or soft shredded plastic in it
1	As this is my first child and I do n't have any experience with this kind of thing , I called poison control
1	They said he would be ok and once I knew he was fine , I got really angry
1	I looked it up online and found that Earth 's Best has actually known about the plastic for some time but are still selling it
1	My son really enjoys Earth 's Best lentil
1	I introduced my daughter to Earth 's Best Organic Turkey Vegetable Dinner at 4 months
1	A bit early , but she 's advanced , as she was 6 weeks overdue
1	But , I bought every other kind and now this is her least favorite
1	Of all of them , this is also my least favorite
1	We received this in a dinner variety pack and tried it for the first time today
1	I always try her baby foods to make sure they are the right temperature I put them in a bowl and microwave for 69 seconds and taste ok
1	When I tasted this , I made a face because it was so yucky
1	To her credit , my 8 month old daughter ate some bites , but not nearly as enthusiastically as the other flavors
1	I 'm not a fan myself , but I 'm not the one eating it
1	Any time I can get a variety of vegetables into my baby in one sitting , I 'm a happy mom
1	The Rice and Lentil dinner is our son 's absolute favorite
1	I do n't know why but he gobbles this up every time
1	He enjoys most of the Earth 's Best foods and we have only found a couple he does n't eat anything with too much apple which is more a personal taste issue than the brand or particular combination
1	My 712 month old absolutely loves this oneby far , it is her favorite jarred baby food
1	I like it because the lentils add a bit more protein than your average baby food , and I 'm not ready to introduce her to meats yetbr br I do subscribe   save , which brings the price down to 080jar
1	The bigger issue is that this particular blend is hard to find   I have to go to Whole Foods
1	My regular grocery store and Target carry Earth 's Best , but not this blend
1	My daughter likes it so much , though , that I would still buy even if the price were a bit higher than store prices
1	I always try the food before I feed it to my daughter and this one is actually pretty good
1	She gets all excited when I make it for her
1	From 6 month to 12 month , my son barely ate any solid food
1	We tried many different flavor from various brands and this was the only baby food that he 'd actually finish the whole jar
1	I did n't expect him to like this since it has very green vegetable scent to it , but I guessed it wrongbr Now he is 18 month old and he is a pretty healthy eater
1	His current favorite seems to be tofu , but he still loves corn , zucchini , brown rice and carrot which are the ingredients of this
1	I highly recommend to try this baby foodbr br Also , Earth 's Best makes not only the best baby foods but their toddler foods are fabulous as well
1	My son does n't really like any snacks from Gerber brand , but he likes most of the products from Earth 's Best
1	Reviewing baby food is objective since all children are different , so I hope letting you know the consistency and texture help
1	This tastes so good that apparently our cat thinks so too   he 's constantly poking his furry face around every time we pop open one of these
1	I know some people have complained about the poor packaging but I believe that must 've been fixed bc I 've not had any problems at all   in fact , they securely bubble wrap these , then place them in an aircushioned box and it all arrives perfectly every time
1	I have 12 month olds and no time to write a great review , but they like all the flavors , the textures are great , and the jars open easily
1	My son started eating this when he was around 8 months old he 's now 14 months old and it 's one of his favorites
1	Unfortunately , they do n't carry it at the local grocery store they carry other varieties of Earth 's Best just not this one or his other favorites , SpinachPotatoes and Spaghetti with Cheese they do carry it at some of the Whole Foods so I buy them there
1	I 'm so glad to find them on Amazon
1	I get TIRED of ringing up a gazillion little jars at the storebr br We use this as a base and mix in other things   bits of cooked broccoli , small pieces of meat
1	I 've also started adding spices to introduce him to new flavors
1	My baby loves Rice and Lentil and is one of her favorite things to eat
1	If we are going somewhere I wo n't be able to warm the food she will eat this one cold
1	We tried 3rd foods on her and she does n't like the texture of them
1	This is really good for her and she likes it , so we keep buying it
1	My son loves the Best Earth 's baby food and his favorite seems to be the Vegetable and Turkey
1	He smiles at every mouthfulbr br I would recommend this product to anyone who is looking for healthy feeding the organic way
1	All the food I feed my son is through Earth 's Best
1	I usually make my baby 's food it 's so easy , steam fruits   veggies and puree but sometimes I do n't have enough time to cook and I buy Earth 's Best baby foodsbaby likes all the fruits and veggies so far but did n't like this one
1	When I tried it I understood why , I would n't eat it myself either it tastes nasty my poor baby immediately I made her a homemade potato , zucchini ,   asparagus puree and she loved it
1	My six month old baby loves the Earth 's Best 2nd Sweet Potato Chicken Dinner   it 's his favorite
1	He seems to love all the Earth 's Best 2nd foods   fruits , vegetables , and dinners
1	After you put the unfinished portion in the fridge , it may become sort of watery at which point I throw it out
1	It is unique from the others in the combination of vegetables it has , especially zucchinibr I had to update my review today , because I saw little pieces of thin stretchy plastic in two jars of this baby food
1	I notified Earth 's Best about it and will be sending them these pieces of plastic for testing , but I am not giving my baby this food any more , even though she likes it , that 's it for us
1	The earths best he eats the most , this one is a little thicker than his original chickensweet potato favorite which is very runny
1	I 'd continue to buy but I 'm moving over to more home made finger foods and away from glass jarsshattered too many
1	I did n't eat any but my baby liked it
1	She said it was savory but sweet and it reminded her of fine dining in Tuscany
1	Also I like that with the jarred foods is you know when you recycle it will never become waste
1	And if you do n't recycle then you and I have nothing in common and you should stop reading here
1	Nobody else in my building recycles and it drives me crazy
1	You just rinse it and put it in a different bin and still put it out on trash day
1	I just wanted to post here that I found small bits of plastic in this food as I was feeding my 9 month old
1	So please be careful if you buy this or are considering itbr br My daughter LOVES this food it 's actually her favorite
1	This is the first time we have noticed plastic in it in over 2 months
1	I am a true Seattle coffee addict , and I have never had a better coffee candy
1	Sent this basket to my father for his birthday
1	I needed something in a pinch and it came even earlier than expectedSO THANK YOU AGAIN
1	I got it for my Girlfriend for her Birthday
