0	Room was clean and spacious
0	Had microwave , mini fridge , coffee maker
0	Pool area and exercise room were nice clean
0	Continental breakfast had lots of choices and tasted great
0	Loved that it was just a quick walk next door to dinner
0	Definitely would recommend to family friends and will absolutely stay again
0	Very nice hotel with super friendly staff
0	Room was clean and spacious
0	Had microwave , mini fridge , coffee maker
0	Pool area and exercise room were nice clean
0	Continental breakfast had lots of choices and tasted great
0	Loved that it was just a quick walk next door to dinner
0	Definitely would recommend to family friends and will absolutely stay again
0	all good
0	very nice
0	The room was very clean   but my son did find a skittle under the bed , wedged into the corner
0	The beds were very comfy as were the pillows , and we were even able to enjoy the pool for a while
0	All in all this was a very nice hotel and the staff was great
0	Clean comfortable room with pleasant staff
0	No problems
0	We stayed at this property to attend an event about 20 miles away
0	It 's close to the highway , which was convenient for us
0	Room was quite comfortable and had relatively new furnishings
0	However , upon arrival we were greeted by a large roll away bed standing on end ie , it blocked part of the entry and would n't have fit in room if it were set up
0	Also , lobby was a little iffy   lobby restroom was not clean and , there was a carpet runner in the lobby that was really several pieces of leftover walltowall remnants that had been hand cut   a bit tacky and a tripping hazard
0	We stayed at this property to attend an event about 20 miles away
0	It 's close to the highway , which was convenient for us
0	Room was quite comfortable and had relatively new furnishings
0	However , upon arrival we were greeted by a large roll away bed standing on end ie , it blocked part of the entry and would n't have fit in room if it were set up
0	Also , lobby was a little iffy   lobby restroom was not clean and , there was a carpet runner in the lobby that was really several pieces of leftover walltowall remnants that had been hand cut   a bit tacky and a tripping hazard
0	We stayed at this property to attend an event about 20 miles away
0	It 's close to the highway , which was convenient for us
0	Room was quite comfortable and had relatively new furnishings
0	However , upon arrival we were greeted by a large roll away bed standing on end ie , it blocked part of the entry and would n't have fit in room if it were set up
0	Also , lobby was a little iffy   lobby restroom was not clean and , there was a carpet runner in the lobby that was really several pieces of leftover walltowall remnants that had been hand cut   a bit tacky and a tripping hazard
0	appears to be recently remodelled , rooms were clean and new and very pleasant
0	appears to be recently remodelled , rooms were clean and new and very pleasant
0	The room we had was roomy and comfortable
0	The complimentary breakfast was a basic offering but much appreciated
0	The toilet tank had a small leak , but was only evident the morning of checkout
0	The only complaint was trying to regulate the heatcooling system
0	Nice , clean and new motel
0	Wish the bathroom was a bit bigger
0	Wife did a quick turn and bruised her hip o the metal door latch
0	The continental breakfast was also very good
0	Good experience and very convenient to where I needed to be
0	Hotel was quiet and staff polite and helpful
0	Conveniently located between two restaurants that serve decent food at reasonable prices
0	Only downside was that hotel room was a bit dusty not unclean but bedside lamp had dust on base
0	Very well outfitted with outlets , however , which is needed these days
0	From the moment of check in we were pleased
0	Thank you so much for an overall excellent stay
0	
0	The staff was indifferent to my stay
0	Not likely to return
0	Travel mid point stop over
0	The rooms were great and the service was even better
0	Would definitely recommend anyone looking for a hotel to stay at a Fairfield Inn
0	Very friendly staff and excellent breakfast choices
0	I question that the comforter was not double sheeted but had a light weight searsucker spread on it
0	Also , we received half used bottle of shampoo
0	Very friendly staff and excellent breakfast choices
0	I question that the comforter was not double sheeted but had a light weight searsucker spread on it
0	Also , we received half used bottle of shampoo
0	Easy onoff 81
0	Good service
0	Overall , we were pleased
0	The room was very clean
0	Staff very friendly
0	I was not impressed with the breakfast
0	nice hotel , in a convenient location to IS 81
0	I appreciated the great breakfast , then quick access to the highway
0	Free wifi throughout hotel
0	But considering they were it was still a nice place to stay
0	Staff was extremely friendly and the rooms were very nice and clean
0	Pool and hot tub very nice an clean as well
0	Tout a t suprieur nos attentes je le recommande fortement
0	The room was finethe bathroom was VERY small , but otherwise an OK stay
0	Hotel seemed clean
0	Staff was pleasant
0	Room seemed clean but it smelled very musty
0	I 'm not sure why it smelled that way
0	It would be much better if they offered rooms with 2 queen beds instead of two double beds
0	Hotel seemed clean
0	Staff was pleasant
0	Room seemed clean but it smelled very musty
0	I 'm not sure why it smelled that way
0	It would be much better if they offered rooms with 2 queen beds instead of two double beds
0	We had a great stay
0	Have been to this hotel before
0	I would suggest the pool area floor be replaced though
0	It is very slippery
0	And I had to call the front desk for towels
0	Rooms are very nice , beds very comfortable
0	Very comfortable
0	Great spread for a free breakfast buffet
0	The indoor pool was big enough not huge , though the room was steamy
0	Friendly staff
0	The breakfast buffet was well provisioned and the server friendly and accommodating
0	The staff was great
0	The room was extremely comfortable
0	The staff was great
0	The room was extremely comfortable
0	xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
0	This hotel is a dump
0	The corridors reaked of curryincense and it was obvious other air freshners were used to mask the obvious odors
0	Use this place only as a very last resortview less
0	Room looked to be in disrepair , bathroom door did n't shut without force
0	The hostess was very unprofessional with her stars and bar finger nails
0	The room smelled bad
0	Not very clean to say the least
0	The room smelled bad
0	Not very clean to say the least
0	Very comfortable bed and pillows and clean
0	Refrigerator and microwave was very helpful also
0	A great place to stay for the price
0	Very comfortable bed and pillows and clean
0	Refrigerator and microwave was very helpful also
0	A great place to stay for the price
0	It was an average no frills hotel
0	I 've stayed here a couple of times on business
0	Decent clean but the value per is at a max
0	Fitness center is not much
0	charged online and prepaid room but reception did not have this and had to pay for room again
0	The online price was aprox
0	4000 more than check in price
0	Management would only refund cheaper price
0	The rooms were OK , but there was no insulation or soundproofing
0	The rooms were OK , but there was no insulation or soundproofing
0	The hotel was easy off and on the highway , and reasonably priced , which were our main points for selection
0	The night clerk was very helpful for our issue
0	But that does n't outweigh the huge negative of finding a condom wrapper between the sheets with suspicious spots on the blanket , which led us to believe they had not been changed from a prior guest
0	Disgusting
0	We would never recommend this hotel to anyone
0	The hotel was easy off and on the highway , and reasonably priced , which were our main points for selection
0	The night clerk was very helpful for our issue
0	But that does n't outweigh the huge negative of finding a condom wrapper between the sheets with suspicious spots on the blanket , which led us to believe they had not been changed from a prior guest
0	Disgusting
0	We would never recommend this hotel to anyone
