1	I also see a counsellor , but it is the holidays and she is not around to talk to
1	I ca n't do anything amazing because i am too much of a wimp
1	I just sometimes wish i could die
1	I just wish i could scream or cry and let it all out but it 's stuck in there
1	I sometimes just wish i had someones shoulder to cry on , if i could cry i mean
1	And just hug them until i feel better
1	But that will always be part of my imagaination i guess
1	Hello , I 'm a 15 year old girl , I live in the Netherlands
1	My boyfriend lives in England and is 17
1	My boyfriend stayed over during easter , one thing led to another and we ' fooled around ' now , I do n't mean sex but basically what happened was that he rubbed his penis against my vagina , it never actually entered my vagina and he said before he started rubbing he checked for precum on the tip
1	I 'm not on the pill , he did not use a condom
1	About 38 hours after ' intercourse ' I took a morning after pill   EllaOne   We had intercourse on the 27th of march
1	My last period was on the 24th of march and ended on the 29th of march
1	  meaning the intercourse happened while I was on my period   I 'm expecting my period tomorrow but read that multiple women took the morning after pill and had their periods almost a week later
1	My period is pretty irregular but I 'm still fearing the worst as my parents are n't very supportive of abortion   which was the first thing I thought about   and my boyfriend lives all the way in England
1	He has been very supportive and sweet but obviously ca n't do much Now , my questions are How big are the chances of me being pregnant
1	How should I tell my parents
1	I have been married to my wife for 15 years and we have been together for eight year prior to the wedding
1	The relationship was good and we had a child nine years ago , since our child was born we only had sex one time , we have not had any sexual contact for the past seven years
1	I was always the one to initiate , even if it was a kiss goodbye for the day , if I did n't start it , it did n't happen
1	About two years ago I found out she was going for counseling do to her step father molesting her and she said that I remind her of him physically , and then one day she just quit going to therapy
1	Needless to say nothing in the relationship changed , we do n't even give kisses good night or goodbye
1	I feel that we are simply room mates and I tell her that and she says that I 'm over reacting
1	One day she was checking out some guy and making comments about him being hot and I simply said   Yeah but I wonder how long he would last in this relationship with no signs of any affection and told her she should be thankful that I have stayed not only loyal to her but to stay in the relationship period
1	I was just curious on what other people think of this situation and what would they do if they were in my shoes
1	I do feel bad for what has happened to her but if she is n't doing anything to help herself what am I supposed to do
1	If I suggest counseling she laughs it of and says that we are fine and their is nothing wrong with our relationship
1	I have started to worry that I may have BPD
1	I have had a horrible year , which included numerous arguments with my father and losing basically every friend i have hadOne friend told me I was too needy and did n't understand that she had a life too
1	She also said my moods were very black and white
1	She is studying to be a psychologist so I asked her about this and she said it sounds like BPD
1	I have not told her everything being we are not so close anymore
1	I constantly feel like I am alone and people are out to get me
1	I always wonder if someone is out to get me or are secretely planning to hurt me
1	I can go from happy to extremely depressed in a day and when I switch between moods I am rather confused
1	I have begun to have anxiety attacks where I can not stop crying and shaking and almost throw up
1	Since I was younger the thought of hurting myself was there but I knew I would never be able to do it
1	However , now when I get into one of these moods it is like something takes over my mind and I come very close to doing something to harm myself
1	Excuse my English , I am a 21 year old female from Greece
1	Hello , I am sorry if I waste your time for this , but I am honestly desperate
1	When I was little , I had had scarlet fever , food poisonings , chicken pox , allergies to washing machine powdersantibiotics and cats and I have had all my life constipation though now that I am smoking it has gone away and my right tonsil is enlarged Every time I go on vacation I have lowgrade fever
1	When I was 17 years old I got the swine flu
1	This year 2010 after the swine flu was past , I had for several days everyday low grade fever with no other symptom
1	Summer 2010 I got mononucleosis
1	From winter 2010 until Summer 2011 I had everyday back of the head headaches which my GP translated as stress and bad posture I used to spend TOO MUCH time on the computer and since summer 2011 I have been tortured by my enlarged adenoids which caused me having stuffed nose all the time , phlegm in the back of my throat and I occasionaly spit blood
1	gave me this saline nasal spray and since then I had been doing great
1	Then , in Summer 2012 , I started smoking
1	Since Summer 2012 my adenoids have been giving me a hard time but I get NO blood from mouthnose and stuff
1	In springsummer 2013 I got piercing stomach aches in the upper abdominal area and heartburn
1	These symptoms lasted for a few days and I thought it was too much smoking
1	I also have occasional recurring left frontal neck pains which my GP
1	In May I had an episode of myalgia doctor said it was due to infection which went a way after some hours
1	In early June 2013 I went on a summer school and had shortness of breath and severe constipation I always get constipation when going on vacations
1	I went to a local doctor who examined my respiration and belly he told that my respiration was fine and my impression of shortness was due to stress
1	The shortness of breath went away after I had a bowel movement after a gastroenteritis which troubled me and many of my fellow students
1	In my summer vacation in a small island of Greece mid July end of August I started getting worse pains and heartburn in the upper abdomen
1	I also experienced redness that lasted for 10 minutes on face after getting out of the sea water
1	In the beginning of my vacations I had diarrhea that lasted for 10 days I thought it was due to a food poisoning and lack of aftercare   I drank cocktails , ate everything a person with diarrhea should n't but my feces remained soft not diarrhea though until I returned in my hometown
1	A week after I returned home from vacation I started getting hives after the shower no matter what the water temperature
1	I changed soaps , shampoos , towels EVERYTHINGeven if plain water touches my face i get full of hives which go away after 2040 minutes
1	I also washed my face with filtered water and no hives appeared
1	I do n't have enlarged lymph nodes , I feel my right tonsil kinda big in my mouth but it 's always been that way , I do n't sweat at night , alcohol does n't do something to my stomach
1	Looking at my history terrifies me and I think I have something really serious
1	As you can tell I am a severe hypochondriac , but I read about hodgkin 's lymphoma when searching for my hives People ignored changing symptoms for years and ended up with lymphoma
1	I had MONO which is a risk factor , my immune system does n't seem pretty good and I am 1540 years old
1	My doctor sais that most of all the symptoms I ever had were a result of my severe anxiety and hypochondria and sais not to worry
1	My parents think I 'm being crazy and over the top too , but I ca n't stop being afraid
1	Do you think I have lymphoma or is it just my immune system
1	My boyfriend is 16 and has told me before that he does n't see any reason in living
1	I have been depressed before and I just assumed he was just having a very black mood as my psycologist called it and that he would get better
1	I talked him out of it and at the end of the night he seemed ok
1	He often says that I am all he has left and talks about how horrible the world is
1	He just seems to be getting worse and I do n't know what to do
1	I do n't undersand why he 's like this , his life is n't that bad , although I do understand that depression can just happen sometimes
1	He has low self esteem and hates his Dad , for reasons I can understand his Dad once told him that he saw me with another guy one day but he and I both knew that I had n't gone anywhere that night and I have never cheated on him and he does n't want to turn out like him
1	I 'm just so confused and want to get him some help but I do n't think he 'd like the idea at all
1	He does n't like people seeing his emotions Can anyone help me out
1	I really want to help him
1	I am in a relationship that I am starting to be scared ofHe shows most all the symptoms of Psychopathic and is abusiveHe is emotionally abusive to the maxHe is a mental terroristHe can be sweet and loving then turn in an instant and be verbally mean and abusive making you feel like you are nothing to him and everything is about him and his pleasure not about mineHe wants me to go to a Bar where a woman flirted with him and tell her off and she is one of those tough women that can fight men and put them in the hospitalHe outwardly flirted with her in the bar eye contact and when I got upset I said nothing to him but that I did not like it and it has been months since this incident yet he just now went off about things and wants me to tell her off knowing she wiill more than likely put me in the hospitalI am not well I have many illnesses and I am not a fighterHe told me to take a weapon and I told him no I would not be that stupid to get myself in trouble and that he said he would bail me out of jail if necessaryI am not putting myself in that dangerous situationHe told me he will leave me if I do not do as he says and also wants me to go to my EX whom I have had no contact with for 15 years and tell him I never loved him and that I love only him now and foreverAnd to tell him I love him and hold him above even my own children who are grown nowHe wanted to punch a 70 year old woman who heard him abuse me and told him to straighten up that I am a good person and do not deserve that treatmentHe did not punch her because he said he restrained himself for my benefitI have heard through his own admiission that he went to court two times with womenOne was in a wheel chair claiming he put her there beating her and raping her and the second was his wife of 2 years who also claimed abuse but he is so slick he escaped the charges by manipulating his wife to lie about the first woman then the wife was not able to get the charges of abuse to stand in court for her own abuseHe has been in my home since Dec 07 and still has not brought his things out of his carHe left all his furnishings in Texas in a storage unit and most everything he has in the apartment was stuff I bought himHe has bought absolutely nothing for meI was forced , yes forced to go and fill out a paper stating that this apartments contents are shared by him so that if I made him go he would take half of everything I haveI am disabled and it took a long time to get what I haveHe is a truck Driver and I see nothing to help with any bills or anything on this apartmentHe has informed me that it is all about him and not a thing about me or my needs or desiresHe is way oversexed like 3 times or more a dayWill this man ever change
1	is it possibleSo much has happened and I am sick every time the phone rings or it is time for him to come home because I am never sure of his moodI have a fluttery stomach due to fearI want this relationship to work but I feel it is a doomed oneI have given so much to him and given my heart and soul to him and still it seems it is never enough he constantly brings up what I call stored issues that he has stored in his brain and on the cell of past disagreements and supposed infractions on my part which are all in his mindThe last thing I will bring up is looking into his eyes , they are void of any emotion and one night when he could not perform sexually , he began to choke me so hard that I had a dark black ring around my neck This happened once and I felt my life slipping away when he finally snapped with it and stoppedThe next time he tried I screamed and he snapped out of it and I told him how it scared me and he has not done this again at least not yet
1	Should I be afraid for my life
1	I always fight with people and I act very defensive
1	my parents keep saying that I used to fight with me for the silliest reason I know their rightI am oversensitive and I kind of imagine peple attackong me with their questions I 've caused a lot of trouble for a very long time every now and then I fight with my parents espicially my mom I feel that there is sth wrong with me
1	I disrepect my parents a lootsince i was a kidd and HONESTLY I HATE myself i look so sweet to people , teachers , and friends but sadly I have always been the moat violent and argumentative person in my family I ve hurt my mom a loot I hate my personality I hate being spontaneous bcz when you are honest you get into a lot of trouble S I HATE BEING ME I FEEL boyish   disrespectful and bizzarrre even when i look perfect from the outside
1	I sometomes hate someone bcz i just feel that they 're not i dnt know good
1	I constanyly fight with my mom and talkalooooot this is bcz my mom used to have cancer but she she recovered 3 yrs ago and know ahes ok but i started talkong to her all the time ahen we discivered that she had cancer when i was 13 so know 3 yrs later i continus to talk that wayit bacame a HABITsometimes we fight a loot so suddenly i start shouting and crying and i say vsry men things to her and my awful sister comments on everything when ae fight i say mean things to her so my mom replies by saying I m not normaland that i need therapy she alsonsays that ill end up a s a lonely woman with none bexause she says if ppl knew the real me theywill hate meand she only accepts me and forgives me bcz i m gedaughterreplies
1	I mean it affects her sort of periodicallynot exactly periodically
1	She becomes completely different when it 's on her
1	Her voice becomes very low unlike her usual loud loud voice
1	She starts weeping frequently on small things and strange things , and she probably suffers from hallucinations as well
1	She also becomes careless about her hygiene and becomes very inactiveShe 's on medication since a long time
1	She was quite normal till yesterday , when i talked to her on phone it seemed like its onset again
1	So i need to know what as the cause for this disease and how best the family members should get along with the affected and everything else you can
1	I 'm 42 and starting to get worried about this long cycle that seems to be getting a bit heavier instead of lighter
1	On 714 I started my cycle which was nothing unusual but here I am still on it almost 11 days later
1	I did n't have a lot of PMS just tender breasts but nothing too crazy that I remember , I know I did n't take anything for cramps or backaches
1	The only pain I 've really had was one day last week around day 4 I had to stop running because I did have some pain which seemed to be in my right ovary region and I needed to walk it off for about 10 minutes and then I was able to run again
1	I should mention I only have half a right ovary because it had to be removed when a cyst was removed back in 04
1	My FSH has been high for over 10 years well I assume it still is , we adopted our first child and then in early 2009 I thought I was starting menopause but it turns out I had one good egg left and she 's 4 years old now
1	Also this past year I have gained a lot of weight around my middle and I 've never had issues with gaining like this before , it usually all goes to my butt   thighs
1	I do not want to call doctor if there is nothing she can do but my husband is going to think I 'm conspiring against him
1	I 'm on vacation right now so I can not go see my doctor anytime soon
1	My son has been wthe current babysitter for 15 years and he loves her to death
1	well , I believe the mom next door was the one who called Child Protective services on the babysitter alleging she threw my son over her head and acorss the room , she took showers with my son , etc
1	My son went through the 1st interview at schoola dn they had concerns
1	I find it hard to belive she has done these things
1	is it possible him being six , he gets mixed up with the questioning , etc
1	Also , now we are not using the babysitter bc of this situation , have been advised not to return him to her
1	I also wonder if the mom next door is angry at the babysitter and she is being vindictive , but I htink they would have to question her girls as well , right
1	MY BACKGROUND I am a 29 year old female
1	Last year I had a slightly elevated CA 199 of about 55 Uml
1	I went to a physican and I was told that I was to young to have pancreatic cancer and something else is elevating it
1	They did an abdominal MRI in 0607 with and without contrast
1	The also did a vaginal ultrasound of my uterus because my physican said that endometriosis could falsely elevate it
1	I also had a breast exam not mamogram , because my physican said that breast cancer can also give a false high CA 199
1	My doctor felt no unusally lumps in my breast
1	I had a colonoscopy , which took me two days to prep 2 gallons of go lytley before I had a bowel movement
1	I also had a upper GI scopethrough my mouth and that came back normal
1	So after all this workup my physican has made me believe that I am crazy and I making all these symtoms up in my head , so I went to another physican to get a second opinion just recently and this is the findings For the past 6 weeks I have been getting CA 199 done every 24 weeks and it 's been slowing increasing My initial in 0607   55 Uml 6 weeks ago   77 Uml 4 weeks ago   115 Uml Last week   150 Uml Now my second opinion physican is concerned because of all the GI problems I have had and the elevating of the CA 199 so he referred to a GI doctor that I will be seeing in 2 weeks
1	MY QUESTIONS What will my GI doctor do
1	Good evening so for the past two years I have been in and out of the emergency room I 've seen several specialist including a gastroenterologist a cardiologist my primary care physician a therapist whoever in multiple blood work EKGs chest xrays stress test echocardiogram and still to this day nothing
1	I am on several medications such as Zoloft Bisoporol and Omeprazole
1	I am on one for anxiety one to lower my diastolic number in another for acid reflux
1	This all started two years ago after I got married when I got married I started having chest pain well not really chest pain iPhone my heart started to race a little probably about a month or two after then once my wife told me that she was pregnant and I quit smoking cigarettes probably about a few weeks after that I woke up with mild chest pain one morning A month after that one from chest pains arm pain a month after that chest pain arm pain neck pain back pain this is man I 'm going cycle now for two years about a month ago I had really bad chest pain again I went to the emergency room they did bloodwork they did an EKG everything was normal sent me home of my medication for acid reflux still to this day I get chest pain that wakes me up it hurts sometimes but I 'm still alive I recently seen a cardiologist who assured me it is not my heart everything looks good with my heart
1	It   because this is cause all sorts of crap between my headed Neris chest pain in lately I 'm noticing now I have a constant pain in my neck that shoots down my spine in into my arm when I move my head a certain way like tilting it back
1	I reach out to you all to see what you all think I play hockey I 'm very active I guess I 'm just trying to get answers are in peace of mind and see if maybe you all think it 's something anxiety stress Gerd anything thank you
1	So this is n't about me , but it 's about my boyfriend
1	He 's 18 and he 's had depression for 11 years
1	He says that the antidepression pills only make his depression worse
1	He 's kind of a loner except for his 4 friends and me
1	He says that he 's really happy to be with me and have someone who cares about him
1	He keeps saying that he 's a terrible boyfriend because he worries me when he feels depressed
1	I tell him it only worries me because I care about himand he does n't tell me what 's wrong or what 's causing him to be depressed
1	He always says , I do n't know , I just feel depressed  
1	Then we cuddle together until I have to leaveIt 's always around the time when I have to leave that he starts getting depressed
1	I 'd spend the night with him to comfort him and let him know I 'm still there for him , but my parents always think we are going to have sex or something
1	It 's like , you think that just because I want to spend the night with him to comfort him , we 're automatically going to have sex
1	There was one time that he got to spend the night with me
1	I had to beg my parents to let him stay
1	His puppy he had for barely even 4 months had to be put down , and he did n't want to go home until the dog was gone
1	We got yelled at the next morning because I had slept next to him
1	Here is one of the messages he sent me I think something is wrong with me TabbiI feel miserable for making you cry , it really makes me feel like I 'm a terrible boyfriend , even though you say I 'm not
1	I do n't know why but I just feel bad , I love you a lot and you make me really happy , I love having you around me and laying with you and stuff
1	I ca n't picture my life without you , you just mean so much
1	But when you 're not here I feel like , and sometimes when you are here I still feel like
1	I know I 'm happy with you but I 'm not happy
1	I ca n't explain it but I think you might know what it feels like
1	You truly do make me happy , but something is clearly wrong with me at the moment
1	I 'm sorry for being a burden to you
1	I really really love you , you know
1	I may not show it but I do
1	I love you so much TabbiI hope we can help me , I love you princess
1	And I only cry when he worries me to the point I think he 's going to leaveor when he says something really sweet it makes me happy and I start to cry
1	He says this in another message , I have everything I want but I 'm like   depressed and
1	I told him I feel like sometimes I just make it worse when I try to cheer him up
1	He says that I 'm not making him feel worse , he says it 's because of him
1	So at this point I got worried I asked him if he was still going to me with me , his response was , of course , I do n't want you to leave me , you make me feel better
1	and I got this one this morning around 2 I 'm sorry princessabout my random sadness , I was happy being near you yesterday , and I miss youI love you a lot and I 'm sorry for not being a better boyfriend , I 'm sorry I 'm negative and stuff , I just do n't know what 's going onI love you princess , I hope you sleep better than me , goodnight Also , he told me awhile back , that he did n't want to live anymorebut he said that I was the only reason he still wants to live
1	He says he 's too much of a coward to kill himselfbut he said that if I died , he would
1	He snores and he has recurring dreams of either me dying , or worse , me dying and we had kids
1	He says that every time he has one of those dreams , he wakes up in tears and starts looking around for me
1	I am in Europe
1	I waited for Valdoxan , hating the side effects of Cymbalta of Effexor which both worked well for me
1	I started taking it last May one month after a bereavement just a coincidence that was the first date it was available here
1	My first month of the bereavement was normal enough , i reacted the same as my family
1	Then i started feeling anxiety , quite strong for a couple of hours each day
1	It got to the stage where my Dad would nt let me speak to my MOM on the phone because i was too much for her , crying and obsessing over everything
1	IT WAS THE VALDOXAN , my doc even added an antipsychotic because on the Valdoxan i would bolt out of my sleep at 4 am
1	I stopped this medication and 2 days later all symproms stopped
1	Not being able to sleep all night Increased anxiety Racing thoughts Obsessive thoughts Basically it nearly drove me over the edge Be careful please
1	I know this is a lot of text to go through but I am doing my best to provide a good understanding of my situation
1	I felt a swollen lymph node around 20th June this year
1	I showed it to my general physician on 28th June and he confirmed it is a swollen cervical lymph node one the left of my neck
1	But by feeling it he did n't show any signs of concerns and told me it seems normal
1	The radiologist told me that just one swollen lymph node has no significance at the same time she said that when a lymph node is swollen that means there is something unusual
1	My GP referred me to referred me to an ENT specialist and I had an appointment on the 28th of July
1	After that the ENT asked me whether I was ever exposed to TB
1	He then inserted something into my nostril I wired camera I guess for further examination but he said everything was fine and nothing to worry about
1	I was also asked about my family 's cancer history and have I ever been treated for HIVHPV
1	However in the month of April I was with my friend we deep kissed and she performed unprotected oral on me
1	So my major concern is the ONE PERSISTENT SWOLLEN SERVICAL lymph node which I till today can feel and it is very palpable
1	Now I feel something in my elbow too
1	They are INVISIBLE AND CAN ONLY BE NOTICED WHEN TOUCHED
1	I 'm not sure but I can feel the one in the elbow getting smaller but the posterior cervical node is harder when I wake up in the morning and seems tender throughout the day
1	This anxiety is killing me and is affecting my everyday productivity
1	Back in December , about the 5th , I met back up with my longterm ex boyfriend of three years and we slept together
1	I would like to believe he would because it 's happened and I have taken the Plan B in the past
1	My periods have usually been about 56 days
1	However my past two have been only twofour days and incredibly light
1	I blamed the second one being light due to starting a 90 day fitness challange on New Years as part of my resolution to lift more and get in better shape
1	I 've been doing my calories , changing my diet , only eating CLEAN and am GAINING weight
1	My mom says I 'm insane but I feel it looks like I 'm really bloated
1	Especially when some days I 'm doing 4590 minutes of HIIT
1	I 've also noticed I 've been urinating more often but again am associating that with drinking more water however I am beginning to become increasingly concerned
1	I 'm eighteen and daughter to a single mother
1	We ca n't even afford rent most months and I have n't spoken to my ex since the middle of January when we got into a pretty bad fight
1	Should I be concerned or am I overanalyzing everything
1	Hello My name is Toni , I am a 32 year old mom of 2 children
1	I am in such acute pain I ca nt even get out of bed or lift my arms or legs anymore
1	When I walkI fall
1	When I crawl I have to stop every couple of feet just to rest
1	I have gone to doctors galore and I am constantly getting looked at and talked to like I am crazy , and told I there is no way I can possibly hurt this bad
1	Lets put it this wayI hate pills , I choke on them anything bigger than an advil anyway
1	I have a child who has a list of mental problems ADHD , Asperger 's Syndrome , Bipolar wpycotic features , depression , and a learning disorder
1	And I have a daughter who suffers from Chronic constipation and gastric reflux disease
1	If that were nt bad enough I live with my 86yr old grandmother to take care of her , and my mother who is addicted to gambling and freaks if I ask her for a night off
1	Plus several other nightmaresmistakes my sons father in my life which just ca nt go away
1	I 've had one dr say yes you have degenerative disk disease and the next say that there is no evidence of it
1	and another say I have Osteoarthritis and then the next say no I do nt
1	About 2 years ago I had a problem in my shoulder that I could nt raise my arm up , pick up anything without dropping it , constant burning pain , if I bumped my arm on wall or chair when I walked past it I was in so much pain that I was on the floor curled into a fetal pos
1	This exact same pain has spead to my other shoulder , my chest , my hip my knees and my toes
1	You ca nt even run your fingers down along sides of my spine or I scream and curl backwards uncontrollably
1	What the Hell Is going on with me , is it all in my head , and if it is why is requiring surgeries
1	I should mention when I had the surg
1	on my left shoulder the doctor removed a bone spur , inflamed tissue , minor arthritis , and tightened one of my tendons
1	a minimal amout of the pain is gone and I still ca nt raise my hand over my head
1	My mom has to brush my hair and wash it
1	that another thing I also am so bad I need help just bathing
1	where do I go what do I doIll try anything at this point
1	I want to get all of this off my chest
1	I feel as if I 'm in a downward spiral that I ca n't control , and if not that , then I 'm completely and utterly stagnant and rotting
1	The worst part is , is that I feel as if this is the endresult of problems that have been present my whole life
1	I am a College student currently struggling with his academics , motivation , concentration , and what I now suspect is an anxietyforced apathy and depression towards the world that has been present since gradeschool
1	Probably the worst thing about this all is that I do n't know if I 'm just being dramatic and looking for excuses for laziness , or if I have a serious problem this fear eats at me incessantly which , may be a sign of another problem
1	Anyway , background information skip to the next line if you do n't want to hear my life story In first grade whenever faced with a difficult project that I just couldnot get , I stopped
1	I threw my arms in the air and said no
1	Of course , this did n't suffice and eventually I was forced to work on the material through parental and teacher pressure , and support I mentioned pressure first on purpose
1	In second grade I had a similar attitude , but I did do my work
1	Moreso than anything else pushing me was the pressure to perform generated by my parents , but once again this was not unique to me
1	For example , I literally fell asleep , compulsively , during inclass reading so frequently that my teacher just gave up and let me sleep
1	In elementary school I rarely did put extreme effort into my work
1	On difficult assignments I would procrastinate and ignore them until the last minute
1	Okay , perhaps I 'm not being completely fair , for I was not a TERRIBLE student in elementary school
1	I did do my work , and I did well , but I looked for every way out of it , and on difficult subjects I tended to stressout and ignore whatever I could
1	Usually it was the combined effort of teachers and my parents giving me the push to finish my assignments
1	This trend of stress followed by me ignoring my problems has been a very reoccurring pattern in my life
1	I carried around with me literally every book I needed for every class
1	In math and other classes like foreign language when faced with difficult questions and problems I would rip myself to pieces , I would bite my shirt , bite my nails which has been a behavior that I still perform today to an extreme degree , bite my hands , cry , and express anger
1	In relaxing classes like art I would push over chairs just because the paint would n't obey my demands
1	I still had extreme stress , but I was much more controlled in most situations
1	Despite my grades which were good , I was n't put into the school 's advanced program due to the administration thinking that based on my previous outbursts it would be best for me to remain in the regular curriculum
1	I did n't care about this at the time , but it did begin to eat at me later , especially since the vast majority of my friends were in the program , making me feel alone and like a fool
1	Most of my closeknit group of friends went together to a separate private school , another closefriend and I went to another private school
1	In my freshman year I soon realized that I was completely alone
1	I had gone to schools with the same people for my entire life , and now I was in a foreign school with different people , and with no friends my single closeknit friend was seperated for most of the time and completely out of my comfort zone
1	All of this eventually accumulated into me being too afraid to even go to lunch , for I feared having to speak to foreign people and ask someone to sit down at their table
1	I ended up hiding in the bathroom every day
1	Of course , that 's pretty traumatizing , but eh No one but me and now you knows that , so you should feel honored and if you 're still reading , you 're quite the champion
1	I finally became proud of my own academics
1	I got great grades , and generally I did pretty well
1	But behind that , I had huge problems that were eating away at me
1	I could n't take criticism well , I began to become paranoid of my friends who formed their own clique ' within our friend group , making me feel even more alone , and whenever faced with failure I took it violently
1	I began unleashing anger through selfharm and generally I felt horrible for performing less than I had wished
1	But you know , when you 're writing this stuff down , it starts to get at you   Anyway
1	I loved college , for now I could finally be introverted if I wanted to without making me feel like   or so I reasoned
1	I soon started taking harder and harder classes that give me extreme difficulty
1	Old problems have started to reappear , for I find myself drowsy and sleepy in class even when I get a good night 's of sleep
1	Anxiety and fear are at an all time high now that I have to decide what I 'm going to do with my life
1	Time flies by , INCREDIBLY fast , and I feel like I 'm never ' with it '
1	I do n't pay attention in class , and instead my mind incessantly ponders random topics
1	I find that I 'm now arguing with myself , telling myself to stop thinking , to shut up , to pay attention
1	I 'm trying to give myself structure but it 's not working because ultimately I undermine it completely
1	It has gotten so bad that I at times I think I 'm mentally retarded
1	My grades have fallen hard , but I do n't seem to care
1	I initially thought it was due to depression , and since then have seen a psychiatrist who agreed I did n't go into this much detail
1	I am now taking minor antidepressants and adhd drugs , but I do n't think they 're helping as much as I had hoped
1	I now suspect I may be suffering from extreme anxiety that may be the root behind everything
1	I 'll go see my psychiatrist soon , but I needed to get this off my chest now before I go more insane with finals right around the corner
1	I do n't even know if there is anything wrong and if it 's all inside my head
1	I legitimately feel crazy , I 'll go from periods of sadness , to anger , and then to selfanger , and then to apathy
1	I would love to hear your thoughts
1	So , I have been recovering for a really bad bout with anorexia for quite a long time now , and I can say that I am feeling great foodwise
1	I have been weight restored for almost a year and I never miss a meal
1	I had anorexia for years , but like I said , it is absolutely not present anymore
1	I have found that I have low dopamine , and I would really like to try Wellbutrin as it seems to work wonders for major depression
1	I have seen a psychologist for about a year , so I have already tried the CBT tactic , and while it worked at times , I really feel like a medication would give me a muchneeded boost
1	My psychologist would support my desire for meds
1	I have n't had meds before though , so I am just weary of them
1	My questions are , how does Wellbutrin work
1	I do not have anxiety , just extreme depression fatigue , lots of apathy and therefore the stimulant would n't hurt me , but instead hopefully help me
1	I am not asking for Wellbutrin because of the weight loss side effects 100 honest
1	Finally , do I simply ask my doctor to prescribe it for me
1	I 've been taking Effexor XR 75 mg , 1 daily in morning for about 7 months , and I love it , but I 'm concerned about a possible side effect
1	For the past 6 months , I have been getting terrible nightsweats that appear to be limited to REM sleep
1	I am not normally a sweater   even when I work out I do n't sweat this much
1	I believe that the sweats are limited to REM sleep for several reasons the sweating always wakes me up , and I am always in the middle of a dream when I wake
1	As long as I am in the midst of a dream , I sweat also happens if I start to drift off and have a lightsleep dream
1	Also , my sweating wakes my husband   which is sad for him , but useful for corroboration
1	He says that while I sweat , my eyes tend to move rapidly under the lids , that I have muscle tone unlike deep sleep , which has little to no muscle tone , and that I am somewhat responsive to outside stimuli
1	All this suggests to me that I am in REM sleep
1	I do n't think that this is related to anxiety , as I get this symptom even if I am having happy or funny dreams
1	I also do n't think it 's related to room temp , as I have tried setting the temp at anything from 60F to 80F , and the sweats are pretty consistent across trials
1	I am not certain this is related to the Effexor it could simply be related to diet changes , the fact that I started smoking again 6 months ago , or the fact that I 'm in my last semester of grad school , but the symptoms started shortly after reaching consistent Effexor blood serum levels btw   I 'm getting my degree in neuropsych , so I 've been watching all this closely from a clinical point of view
1	I 'm a 15 year old , 5'9 female , weighing 120 pounds
1	For months now I have been experiencing extreme fatigue , especially recently
1	Off and on I 've been getting random infections , or whatever they may be
1	Two months ago I was in the hospital with a crippling headache , fever , and rash turns out I had strep throat even though I had my tonsils taken out when I was 7
1	Because pills would n't work , they gave me meds through an IV
1	Before that , earlier in the school year , I had stayed home on multiple occasions either because of being ill or the lack of ability to get through the day
1	So far this year I have missed nearly 11 days of school because of this stuff
1	Every morning I wake up drenched in sweat which accumulates overnight
1	Even when I remove covers , the problem is n't solved because I just wake up again by coldness
1	A few weeks ago , I began to develop what lookedlooks like some sort of rash
1	Because of this , my dad decided to take me to see a nurse practitioner at a nearby pharmacy
1	Vitals were taken , and I was surprised by my weight decrease three weeks earlier I was 128 , now 120lbs
1	I knew that I had a loss of appetite , but I was still eating what I thought was a normal amount
1	Anywho , the nurse took my temperature and I had a 101degree fever , if you 'd like to call it that
1	I had NO idea that I was running one
1	Because she had no idea of what was causing my symptoms , I was given Amoxicillin to fight off any infection that I may have
1	When I got home , I took my temperature threefour hours later and it was 96 degrees I was of course , very confused by this
1	The persistent headache that I had been having continued , getting worse and worse , especially on the back of my head
1	To top everything off , my lower back gave me nearly debilitating pain , as well had my legs hips , knees , etc
1	And every time after I ate a meal , I would get a sharp , but aching pain right below my ribs
1	9 days after my most recent doctor 's visit , I was taken to my actual pediatrician , because I was told that if my symptoms did not improve , to visit a doctor
1	Well , when I got there , my temperature was back up to 1015 degrees what
1	I told the doctor everything that had been going on , and he simply stated that it was allergies or the reminents of a virus
1	I was told by my therapist and the nurse practitioner that blood would likely be drawn to look for infections or other possibilities
1	I 'm slightly pissed off , because my parents are dismissing my symptoms and how bad I feel because it will more than likely go away
1	I am in need of some serious help here all of these symptoms are still occurring , and I just want to know what is going on
1	I do n't know what is wrong with me
1	If you read this crazy long thing THANK YOU
1	I have been on antidepressants for 15 to 20 years and I 'm not really sure they do much good
1	I 've never found a counselor that I thought was someone I could talk to
1	I have four sons and I 've been married for 33 years
1	One of my sons I seem to argue with over text messages a lot
1	He has 2 kid 's and it seems like the only time he ever text me is when he wants me to babysit
1	Do n't get me wrong I love watching my grandkids
1	I 've come to the realization today that happiness for me comes through my kids And I guess they 're not responsible for my happiness
1	I think I feel a lot of guilt for things that I 've done in the past
1	I got married when I was 16 and by the time Ii was 23 I had four kids
1	My husband was 24 when we married
1	I love him dearly and I would n't change being married to him
1	We 've both put each other through a lot of hell in the years that we 've been married but we 've overcome it
1	I do n't have any activities outside of work except my grandkids and my kids
1	I often get upset with my kids because I feel like they do n't call me enough or they do n't spend enough time with me
1	I really think I should just get off of this antidepressant medication and just get some counseling because I 'm not getting anywhere
1	My biggest fear is that I will start having panic attacks again and I can not take panic attacks
